id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
237,-0.3333333333333335,0.47311827956989233,-0.787878787878788,-0.4285714285714288,0.899999999999995,0.0,0.0,-0.02320185614848913,0.3157894736842109,-0.2222222222222225,-0.7499999999999997,1
670,1.6190476190476195,-0.7741935483870966,0.5757575757575758,-0.2857142857142859,0.14999999999999525,-0.5714285714285714,-0.5476190476190477,0.9280742459396683,-1.9473684210526327,0.2222222222222225,-0.6250000000000001,1
1582,-0.8095238095238098,0.1720430107526883,-0.5151515151515152,-0.7142857142857144,-1.2999999999999998,0.7142857142857143,-0.14285714285714285,-1.29002320185614,1.210526315789474,-0.11111111111111124,0.687500000000001,0
1541,-0.8095238095238098,0.0,-0.5454545454545455,3.1428571428571423,-0.4000000000000003,-0.21428571428571427,-0.14285714285714285,-0.1577726218097467,1.3157894736842108,0.05555555555555562,0.8750000000000004,1
340,2.1904761904761907,-1.0322580645161288,0.8484848484848486,0.14285714285714232,0.14999999999999525,-0.14285714285714285,-0.21428571428571427,1.3457076566125241,-1.0526315789473697,4.111111111111113,-0.24999999999999917,1
1395,-0.7142857142857144,0.21505376344085989,-0.36363636363636365,2.4285714285714275,-0.4499999999999996,0.9285714285714286,0.8333333333333334,-0.051044083526706995,0.052631578947367315,-0.7777777777777781,-0.6250000000000001,0
209,-0.04761904761904788,-0.34408602150537637,0.06060606060606067,0.7142857142857141,1.05,0.2857142857142857,1.3571428571428572,-0.09280742459395652,-0.47368421052631515,0.2777777777777781,-0.49999999999999944,0
1084,0.3809523809523805,-0.4301075268817205,0.5757575757575758,0.28571428571428525,-0.35000000000000026,1.2857142857142858,0.5,-0.29234338747100425,0.10526315789473696,0.8333333333333337,1.1250000000000007,1
947,1.095238095238095,-0.34408602150537637,0.9696969696969696,2.7142857142857126,0.6499999999999998,-0.21428571428571427,-0.3333333333333333,0.3016241299303587,-0.10526315789473696,2.0555555555555562,1.1250000000000007,1
1492,-1.0952380952380958,0.08602150537634415,-0.6666666666666667,-0.7142857142857144,-1.4999999999999996,-0.6428571428571429,-0.5952380952380952,-1.2064965197215893,2.1578947368421066,-0.2222222222222225,0.7500000000000009,0
59,-0.04761904761904788,0.30107526881720403,-0.24242424242424251,0.14285714285714232,-0.1500000000000001,0.21428571428571427,0.38095238095238093,0.32482598607889934,0.6315789473684218,-0.16666666666666688,-0.12499999999999958,0
382,2.761904761904762,-0.45161290322580655,1.272727272727273,0.9999999999999993,0.3000000000000002,0.21428571428571427,0.11904761904761904,2.1345707656612576,-1.3157894736842108,1.0000000000000007,-0.12499999999999958,1
1204,0.9523809523809526,0.9462365591397847,-0.21212121212121215,5.1428571428571415,1.5999999999999996,1.3571428571428572,0.9047619047619048,0.9187935034802622,-0.894736842105263,-0.38888888888888873,-0.49999999999999944,0
1102,-0.23809523809523814,-0.1290322580645162,0.030303030303030335,-0.14285714285714296,-0.4000000000000003,0.0,-0.30952380952380953,-1.35498839907193,0.21052631578947392,0.05555555555555562,1.1250000000000007,1
821,-0.4285714285714288,0.7096774193548387,-0.787878787878788,-0.4285714285714288,1.0,-0.35714285714285715,-0.38095238095238093,-0.3433874709977113,0.15789473684210428,-0.11111111111111124,-0.31250000000000006,0
1266,-0.3333333333333335,0.21505376344085989,-0.6363636363636365,0.14285714285714232,0.10000000000000007,0.14285714285714285,-0.047619047619047616,-0.5382830626450302,0.3684210526315782,-0.11111111111111124,0.0625000000000009,1
1459,0.23809523809523814,-0.989247311827957,0.4242424242424243,-0.7142857142857144,-0.5999999999999998,-0.42857142857142855,-0.42857142857142855,-0.35730858468679444,0.42105263157894784,-0.11111111111111124,0.1875000000000005,0
809,-0.23809523809523814,0.043010752688172074,-0.4242424242424243,-0.4285714285714288,4.3,-0.7142857142857143,-0.6190476190476191,0.10208816705336247,-0.2631578947368436,1.3333333333333337,-0.6250000000000001,0
1287,-0.3809523809523814,-1.5483870967741933,0.5454545454545455,0.4285714285714282,-0.5499999999999997,0.21428571428571427,-0.16666666666666666,-1.6334106728537996,0.21052631578947392,-0.44444444444444436,1.3750000000000009,1
434,2.095238095238096,-0.5591397849462365,1.1212121212121213,0.14285714285714232,0.5999999999999998,-0.5714285714285714,-0.47619047619047616,1.670533642691372,-0.7894736842105261,-0.7222222222222225,-0.43749999999999967,0
1436,1.095238095238095,0.08602150537634415,0.3333333333333333,18.85714285714285,6.749999999999999,2.9285714285714284,1.3571428571428572,3.197215777262132,-0.6842105263157892,0.8333333333333337,-0.7499999999999997,1
293,1.1904761904761907,0.1290322580645162,-0.09090909090909091,0.7142857142857141,0.5999999999999998,0.2857142857142857,0.23809523809523808,1.2064965197215378,-0.47368421052631515,0.11111111111111124,0.0625000000000009,1
552,0.7142857142857144,-0.38709677419354843,-0.06060606060606067,0.8571428571428564,0.6499999999999998,0.0,0.16666666666666666,0.5568445475637906,-0.6315789473684218,0.6111111111111113,-0.12499999999999958,1
1228,0.5238095238095237,0.258064516129032,-0.030303030303030335,-0.2857142857142859,1.2499999999999996,-0.42857142857142855,-0.40476190476190477,0.4129930394431271,-0.21052631578947392,0.5555555555555556,-0.37499999999999983,0
1396,0.33333333333333304,0.7096774193548387,-0.4848484848484849,-0.8571428571428571,0.6499999999999998,-0.7857142857142857,-0.6190476190476191,0.3016241299303587,0.0,0.16666666666666688,-0.4062499999999992,1
1177,-0.666666666666667,1.5483870967741933,-0.6969696969696971,4.857142857142855,0.0,0.6428571428571429,0.21428571428571427,-0.5011600928074065,1.4210526315789478,-0.6666666666666669,0.6250000000000001,0
234,-0.4761904761904763,0.0,-0.030303030303030335,0.5714285714285712,0.10000000000000007,-0.2857142857142857,-0.023809523809523808,0.02320185614848913,0.7894736842105261,-0.6666666666666669,0.5000000000000006,0
1125,-0.666666666666667,0.258064516129032,-0.787878787878788,0.0,0.8499999999999999,-0.7857142857142857,-0.5952380952380952,-0.5707656612529254,1.6315789473684217,0.0,0.8125000000000007,0
197,-0.28571428571428603,0.258064516129032,0.12121212121212116,0.28571428571428525,-0.25000000000000017,0.07142857142857142,0.40476190476190477,0.0,0.7894736842105261,-0.16666666666666688,0.0,0
1439,-0.4285714285714288,0.30107526881720403,-0.787878787878788,-0.7142857142857144,-1.3499999999999999,-0.7857142857142857,-0.7142857142857143,-0.3712296983758776,0.5263157894736848,-0.8333333333333337,0.0625000000000009,0
1341,-0.1904761904761907,-0.043010752688172074,-0.7272727272727274,-0.7142857142857144,0.25000000000000017,-0.07142857142857142,-0.16666666666666666,-0.6589327146171531,0.26315789473684126,-0.44444444444444436,0.1875000000000005,1
82,-0.04761904761904788,-0.38709677419354843,1.3333333333333333,-0.4285714285714288,19.249999999999993,0.5714285714285714,0.6904761904761905,0.27842227378186957,-0.9473684210526326,3.6666666666666683,-0.49999999999999944,0
1496,-0.4285714285714288,-0.38709677419354843,-0.7272727272727274,-0.4285714285714288,0.05000000000000004,0.07142857142857142,-0.23809523809523808,-0.8723897911832841,0.21052631578947392,1.0555555555555562,0.2500000000000003,1
439,1.1904761904761907,-0.47311827956989255,0.878787878787879,1.4285714285714282,-0.1500000000000001,0.5714285714285714,0.38095238095238093,1.2993039443155459,-0.8421052631578957,1.5000000000000007,-0.18749999999999936,1
1230,-0.1428571428571432,-0.38709677419354843,0.09090909090909083,-0.14285714285714296,-0.20000000000000015,0.35714285714285715,0.6666666666666666,0.17633410672850708,0.47368421052631515,0.11111111111111124,-0.43749999999999967,0
112,0.23809523809523814,0.43010752688172027,-0.5151515151515152,0.0,0.25000000000000017,-0.21428571428571427,1.6666666666666667,-0.18561484918796456,-0.8421052631578957,0.2222222222222225,-0.24999999999999917,0
1359,-0.23809523809523814,0.5161290322580644,-0.27272727272727276,4.57142857142857,4.449999999999999,2.7142857142857144,1.4285714285714286,0.25986078886310915,-0.15789473684210661,-0.6666666666666669,-0.43749999999999967,0
1189,-0.5714285714285716,0.5161290322580644,-0.09090909090909091,-0.14285714285714296,0.05000000000000004,-0.21428571428571427,1.9285714285714286,-0.6589327146171531,0.26315789473684126,0.44444444444444436,0.4375000000000008,0
1349,-0.3333333333333335,0.5806451612903225,-0.6969696969696971,-0.5714285714285715,-0.05000000000000004,-0.5,-0.6190476190476191,-0.43155452436193903,0.15789473684210428,-1.2777777777777781,-0.43749999999999967,0
472,0.8095238095238093,0.08602150537634415,0.4848484848484848,0.28571428571428525,0.10000000000000007,0.7857142857142857,0.3333333333333333,0.09280742459395652,-0.5789473684210521,0.5,0.7500000000000009,1
1347,-0.8571428571428577,0.30107526881720403,-0.7575757575757577,-0.14285714285714296,-1.150000000000005,-0.6428571428571429,-0.5952380952380952,-0.9651972157772405,1.105263157894737,-0.33333333333333315,0.7500000000000009,0
933,-0.1428571428571432,-0.5161290322580644,0.09090909090909083,-0.4285714285714288,-0.05000000000000004,1.0714285714285714,0.6666666666666666,0.13921113689093478,0.7368421052631587,-0.16666666666666688,-0.43749999999999967,1
910,-0.28571428571428603,-0.9247311827956989,0.393939393939394,-1.4285714285714286,-1.0,-0.5,-0.6428571428571429,-1.6194895591647165,-0.10526315789473696,-0.5555555555555556,0.8125000000000007,1
1484,0.09523809523809491,-0.8172043010752686,0.5454545454545455,-1.0,-1.8499999999999996,-0.5714285714285714,-0.6190476190476191,-0.6403712296983928,0.21052631578947392,-0.05555555555555562,0.31250000000000006,0
479,0.8095238095238093,0.6881720430107527,-0.06060606060606067,0.0,0.3999999999999996,-0.6428571428571429,-0.23809523809523808,0.9280742459396683,-0.894736842105263,-0.11111111111111124,0.0,0
602,2.5238095238095237,-0.2580645161290322,0.787878787878788,0.0,-0.4000000000000003,-0.14285714285714285,-0.07142857142857142,1.7633410672853285,-1.105263157894737,-0.33333333333333315,-0.7499999999999997,1
715,0.9523809523809526,0.9462365591397847,0.06060606060606067,0.5714285714285712,-0.05000000000000004,0.5,0.9285714285714286,0.5568445475637906,-0.15789473684210661,-0.6111111111111113,-0.24999999999999917,0
1182,0.9047619047619051,-0.5591397849462365,0.5151515151515151,-0.7857142857142859,-0.5499999999999997,-0.6428571428571429,-0.6428571428571429,-0.9373549883990742,-0.6315789473684218,-0.8888888888888891,0.7500000000000009,0
519,1.4285714285714288,-1.3333333333333333,0.696969696969697,0.8571428571428564,0.4499999999999996,-0.21428571428571427,-0.14285714285714285,0.18561484918791304,-0.47368421052631515,0.33333333333333376,0.9375000000000002,1
430,2.333333333333334,1.3763440860215048,1.1212121212121213,0.28571428571428525,0.4499999999999996,-0.07142857142857142,-0.07142857142857142,1.3457076566125241,-1.105263157894737,-0.11111111111111124,0.1250000000000007,1
1090,1.7619047619047619,-0.47311827956989255,0.8484848484848486,-1.0,0.7999999999999998,0.5714285714285714,0.07142857142857142,0.25522041763338044,-1.5263157894736847,0.7777777777777781,-0.18749999999999936,1
1220,0.5238095238095237,-0.5591397849462365,0.4242424242424243,-1.2857142857142856,-1.7499999999999998,0.7857142857142857,0.2857142857142857,-0.9373549883990742,-0.5789473684210521,1.166666666666667,0.4375000000000008,1
622,0.14285714285714238,0.1720430107526883,-0.09090909090909091,1.7142857142857135,-0.05000000000000004,0.0,1.5714285714285714,0.3712296983758776,-0.15789473684210661,0.0,-0.49999999999999944,0
889,-0.5238095238095242,0.21505376344085989,-0.787878787878788,0.4285714285714282,-0.35000000000000026,1.2857142857142858,0.6190476190476191,-0.8770301624130128,0.6315789473684218,-0.33333333333333315,0.6250000000000001,1
810,-0.1428571428571432,-0.1720430107526883,0.1515151515151515,0.8571428571428564,-0.4499999999999996,-0.7142857142857143,-0.5476190476190477,0.06032482598606143,-0.47368421052631515,-0.38888888888888873,0.0625000000000009,1
1109,0.09523809523809491,1.118279569892473,-0.4848484848484849,1.5714285714285705,0.5499999999999997,-0.7142857142857143,-0.5952380952380952,0.8120649651972226,0.26315789473684126,-0.7222222222222225,-0.43749999999999967,0
1314,-0.4285714285714288,-0.6881720430107527,-0.15151515151515157,0.14285714285714232,0.34999999999999953,0.42857142857142855,0.6428571428571429,-0.5661252900231966,0.47368421052631515,-0.44444444444444436,-0.06249999999999979,1
1112,-1.1904761904761907,-0.4301075268817205,0.030303030303030335,-0.2857142857142859,0.6499999999999998,0.6428571428571429,0.40476190476190477,-0.9698375870069693,2.473684210526315,0.11111111111111124,1.312500000000001,1
255,-0.3809523809523814,0.3440860215053761,-0.787878787878788,-0.5714285714285715,-0.25000000000000017,0.14285714285714285,-0.09523809523809523,0.18561484918791304,0.8421052631578957,0.44444444444444436,-0.18749999999999936,1
323,-0.04761904761904788,0.43010752688172027,-0.6363636363636365,0.14285714285714232,0.0,-0.5714285714285714,-0.47619047619047616,0.25522041763338044,-0.10526315789473696,0.05555555555555562,-0.5624999999999992,0
1161,1.2857142857142856,-0.6881720430107527,0.9393939393939393,0.14285714285714232,0.3999999999999996,-0.5714285714285714,-0.42857142857142855,-0.01856148491881191,-0.894736842105263,0.5555555555555556,0.5625000000000003,1
583,1.8095238095238093,-0.1290322580645162,0.696969696969697,0.0,0.20000000000000015,-0.6428571428571429,-0.5476190476190477,1.484918793503459,-0.6315789473684218,-1.055555555555556,-0.6250000000000001,0
627,0.4285714285714288,0.3440860215053761,0.09090909090909083,0.0,0.95,-0.6428571428571429,-0.5476190476190477,0.9280742459396683,0.26315789473684126,-0.7222222222222225,-0.6874999999999999,0
1031,-0.3809523809523814,0.30107526881720403,-0.787878787878788,-0.14285714285714296,0.5999999999999998,-0.35714285714285715,-0.5714285714285714,-0.8909512761020959,0.5789473684210521,-0.38888888888888873,0.8125000000000007,1
621,0.1904761904761907,0.08602150537634415,-0.06060606060606067,1.7142857142857135,-0.1500000000000001,0.14285714285714285,1.7619047619047619,0.3712296983758776,-0.21052631578947392,-0.05555555555555562,-0.49999999999999944,0
491,0.666666666666667,1.096774193548387,0.030303030303030335,0.8571428571428564,-0.05000000000000004,0.7142857142857143,0.42857142857142855,0.7424593967517037,0.0,0.2777777777777781,0.2500000000000003,1
959,-0.7142857142857144,0.21505376344085989,-0.4242424242424243,0.14285714285714232,2.0499999999999994,0.7857142857142857,-0.047619047619047616,-0.7470997679814324,0.8421052631578957,0.5,0.687500000000001,1
414,0.9523809523809526,-0.5161290322580644,0.8181818181818183,6.428571428571427,0.899999999999995,-0.5714285714285714,-0.4523809523809524,0.8352668213457117,-0.21052631578947392,1.1111111111111112,0.9375000000000002,1
417,1.2857142857142856,-0.1720430107526883,1.1515151515151516,0.0,1.5999999999999996,-0.5714285714285714,-0.42857142857142855,0.09280742459395652,-0.2631578947368436,0.2222222222222225,0.9375000000000002,1
87,0.33333333333333304,-0.1290322580645162,0.06060606060606067,-0.4285714285714288,1.5499999999999996,0.42857142857142855,2.3333333333333335,0.18561484918791304,-2.0,7.388888888888892,-0.18749999999999936,1
1514,-0.7142857142857144,0.1720430107526883,-0.3333333333333334,-0.5714285714285715,-0.05000000000000004,0.21428571428571427,0.6428571428571429,-1.7911832946635464,0.10526315789473696,-0.11111111111111124,0.1875000000000005,1
366,1.0,-0.4301075268817205,0.7272727272727273,1.7142857142857135,1.3999999999999997,-0.5,-0.40476190476190477,0.5104408352668124,-0.2631578947368436,1.7222222222222232,1.000000000000001,1
266,1.8571428571428577,-1.118279569892473,0.787878787878788,-0.5714285714285715,-0.4000000000000003,-0.5714285714285714,-0.6666666666666666,0.0,-0.5789473684210521,0.5555555555555556,0.0,1
288,-0.1904761904761907,-0.5161290322580644,-0.4242424242424243,1.1428571428571423,0.6499999999999998,1.0714285714285714,0.35714285714285715,-0.04640371229697826,0.3157894736842109,0.44444444444444436,0.0625000000000009,1
359,1.904761904761905,-0.38709677419354843,1.2121212121212124,1.2857142857142854,1.4999999999999996,-0.2857142857142857,-0.35714285714285715,1.484918793503459,-0.8421052631578957,1.2777777777777781,0.1250000000000007,1
55,-0.1428571428571432,-0.043010752688172074,-0.3333333333333334,0.8571428571428564,1.5499999999999996,1.3571428571428572,0.8333333333333334,-0.6032482598607689,-0.7368421052631587,0.05555555555555562,0.0,1
1101,0.23809523809523814,-0.7741935483870966,0.4848484848484848,-0.14285714285714296,-0.35000000000000026,0.6428571428571429,-0.047619047619047616,-1.3364269141531182,-1.0526315789473697,0.8888888888888894,1.3750000000000009,1
1201,-0.09523809523809534,0.21505376344085989,-0.15151515151515157,-1.0,-0.49999999999999967,-0.7142857142857143,-0.6904761904761905,-1.0301624129930307,-0.7894736842105261,-0.44444444444444436,-0.24999999999999917,1
901,0.4761904761904763,-0.9032258064516129,0.303030303030303,0.5714285714285712,-1.150000000000005,-0.2857142857142857,0.023809523809523808,-0.5475638051044363,0.47368421052631515,0.38888888888888873,1.000000000000001,0
1323,0.5714285714285712,-0.7741935483870966,0.4848484848484848,-0.5714285714285715,-1.050000000000005,-0.35714285714285715,-0.47619047619047616,-1.3364269141531182,-0.6842105263157892,-0.38888888888888873,0.7500000000000009,0
1247,-0.23809523809523814,0.9462365591397847,-0.5757575757575758,-0.7142857142857144,0.34999999999999953,0.07142857142857142,0.23809523809523808,-0.8259860788863058,-1.0,-0.7777777777777781,-0.12499999999999958,0
1232,-0.04761904761904788,1.2688172043010748,-0.7575757575757577,0.5714285714285712,-0.25000000000000017,2.4285714285714284,1.2380952380952381,-0.27378190255219237,0.3684210526315782,0.0,0.375000000000001,0
114,1.0476190476190474,-0.9032258064516129,0.5454545454545455,0.14285714285714232,0.05000000000000004,0.5714285714285714,0.19047619047619047,0.9280742459396683,0.052631578947367315,0.2777777777777781,-0.31250000000000006,1
1598,-0.9523809523809526,0.5376344086021504,-0.4242424242424243,-0.2857142857142859,-0.20000000000000015,1.2857142857142858,0.14285714285714285,-0.6171693735499036,1.3684210526315783,0.5,0.0,0
655,0.33333333333333304,-0.21505376344086036,0.6363636363636364,0.28571428571428525,-0.25000000000000017,-0.5,-0.21428571428571427,0.5104408352668124,-1.210526315789474,-0.8888888888888891,-0.43749999999999967,0
175,-0.28571428571428603,-0.6021505376344085,-0.15151515151515157,-0.2857142857142859,0.05000000000000004,-0.5,-0.07142857142857142,-0.32482598607889934,0.10526315789473696,-0.8333333333333337,-0.43749999999999967,0
905,-0.5238095238095242,0.30107526881720403,-0.6060606060606062,5.428571428571427,-0.95,-0.21428571428571427,-0.47619047619047616,-0.2784222737819211,0.5263157894736848,-0.16666666666666688,0.375000000000001,1
808,0.14285714285714238,-1.0322580645161288,0.4242424242424243,0.28571428571428525,-1.3499999999999999,-0.7142857142857143,-0.6666666666666666,-1.5034802784222707,0.10526315789473696,0.44444444444444436,1.6250000000000013,1
1319,-0.1904761904761907,0.47311827956989233,0.030303030303030335,-0.2857142857142859,0.20000000000000015,0.21428571428571427,1.2619047619047619,-0.2969837587006815,-0.2631578947368436,-0.2222222222222225,-0.24999999999999917,1
19,-0.23809523809523814,0.30107526881720403,-0.5454545454545455,3.1428571428571423,0.34999999999999953,-0.5714285714285714,-0.21428571428571427,0.27842227378186957,0.3684210526315782,-0.6666666666666669,-0.7499999999999997,0
1226,0.6190476190476186,-0.2580645161290322,-0.09090909090909091,0.5714285714285712,0.5999999999999998,0.2857142857142857,0.9285714285714286,1.1229698375869872,-0.8421052631578957,-0.6111111111111113,-0.49999999999999944,0
1068,1.5238095238095237,-0.9032258064516129,0.8181818181818183,0.0,-0.95,-0.7857142857142857,-0.6666666666666666,-0.5011600928074065,-1.5263157894736847,1.166666666666667,0.4375000000000008,1
286,0.9523809523809526,0.30107526881720403,-0.5757575757575758,1.7142857142857135,1.1499999999999995,1.2857142857142858,0.7857142857142857,1.5545243619489777,0.0,0.5,-0.24999999999999917,0
429,0.5714285714285712,0.0,0.21212121212121215,-1.2857142857142856,-0.4499999999999996,-0.35714285714285715,-0.19047619047619047,0.4640371229698341,-0.3684210526315782,-0.11111111111111124,-0.5624999999999992,0
989,-0.09523809523809534,-0.5591397849462365,-0.4242424242424243,-0.7142857142857144,0.899999999999995,0.35714285714285715,-0.2619047619047619,-0.38979118329468954,-0.7894736842105261,-0.7222222222222225,-0.49999999999999944,0
701,1.2857142857142856,2.1505376344086016,0.5151515151515151,0.9999999999999993,-0.1500000000000001,0.8571428571428571,1.1904761904761905,0.7424593967517037,-1.210526315789474,-0.2777777777777781,-0.06249999999999979,1
1272,-0.28571428571428603,-0.34408602150537637,-0.18181818181818182,-0.8571428571428571,-1.4999999999999996,0.7142857142857143,0.6190476190476191,-1.5313225058004372,0.3684210526315782,-0.2777777777777781,0.9375000000000002,1
32,-0.4761904761904763,0.7096774193548387,-0.787878787878788,0.4285714285714282,1.2999999999999996,0.5714285714285714,-0.023809523809523808,-0.09280742459395652,0.7894736842105261,-0.2777777777777781,0.2500000000000003,1
618,1.7142857142857144,-0.9032258064516129,0.7575757575757577,0.0,0.0,0.0,-0.23809523809523808,0.6496519721577472,-1.4736842105263175,1.7222222222222232,-0.24999999999999917,1
211,0.8571428571428568,0.043010752688172074,1.0303030303030303,-0.2857142857142859,-1.9999999999999996,-0.6428571428571429,-0.4523809523809524,-0.440835266821345,-0.05263157894736965,1.3333333333333337,1.3750000000000009,1
600,2.2857142857142856,0.30107526881720403,0.5757575757575758,0.14285714285714232,0.14999999999999525,-0.21428571428571427,-0.38095238095238093,1.484918793503459,-1.6315789473684217,0.44444444444444436,-0.5624999999999992,1
652,0.9047619047619051,1.5483870967741933,-0.030303030303030335,0.4285714285714282,1.2499999999999996,1.5,2.7857142857142856,1.9489559164732415,0.5263157894736848,0.2777777777777781,0.6250000000000001,0
215,-0.04761904761904788,0.9247311827956987,-0.5454545454545455,0.28571428571428525,0.6499999999999998,-0.2857142857142857,0.07142857142857142,0.27842227378186957,-0.3684210526315782,0.5,-0.24999999999999917,1
533,1.904761904761905,-0.6021505376344085,0.696969696969697,0.7142857142857141,0.95,-0.14285714285714285,0.09523809523809523,1.670533642691372,-0.7894736842105261,-0.05555555555555562,0.0625000000000009,0
918,-0.5238095238095242,-0.47311827956989255,0.1515151515151515,9.428571428571427,0.25000000000000017,0.8571428571428571,0.16666666666666666,0.6682134570765591,0.3684210526315782,0.11111111111111124,-0.06249999999999979,1
755,-0.04761904761904788,-0.1720430107526883,1.272727272727273,-0.7142857142857144,16.799999999999994,0.0,-0.14285714285714285,-0.11136890951276843,-1.1578947368421066,2.4444444444444455,-0.6874999999999999,1
327,1.7619047619047619,0.043010752688172074,1.2121212121212124,2.0714285714285707,2.099999999999999,-0.5714285714285714,-0.5714285714285714,0.4640371229698341,-1.3684210526315805,0.6666666666666669,0.8125000000000007,1
1424,-0.7142857142857144,0.043010752688172074,-0.5151515151515152,2.4285714285714275,2.1999999999999993,0.0,-0.16666666666666666,0.0,1.0,0.2777777777777781,0.5000000000000006,0
908,-0.8571428571428577,0.1720430107526883,-0.787878787878788,0.0,0.0,-0.5714285714285714,-0.6904761904761905,-0.9280742459396683,1.4736842105263153,-0.44444444444444436,0.8125000000000007,1
189,0.0,-0.08602150537634415,0.21212121212121215,-0.2857142857142859,0.25000000000000017,0.07142857142857142,2.5,0.0,-0.5789473684210521,-0.38888888888888873,-0.43749999999999967,0
469,1.666666666666667,-0.6881720430107527,1.303030303030303,-0.14285714285714296,0.5499999999999997,-0.5714285714285714,-0.40476190476190477,1.484918793503459,-0.7368421052631587,0.0,-0.6250000000000001,1
342,1.2857142857142856,-0.4301075268817205,0.6666666666666666,0.7142857142857141,-0.6999999999999998,-0.6428571428571429,-0.47619047619047616,0.18561484918791304,-0.5263157894736848,1.3888888888888893,0.687500000000001,1
941,0.8095238095238093,-0.8172043010752686,0.787878787878788,0.0,-0.25000000000000017,-0.07142857142857142,-0.30952380952380953,-0.7935034802784107,0.26315789473684126,0.7777777777777781,1.3750000000000009,1
148,-0.1428571428571432,-0.1290322580645162,0.0,-0.8571428571428571,7.849999999999997,-0.2857142857142857,1.1904761904761905,0.0,-1.0526315789473697,1.0000000000000007,-0.5624999999999992,0
979,-0.4285714285714288,-0.5161290322580644,0.18181818181818182,1.9999999999999993,-0.8999999999999999,-0.35714285714285715,-0.21428571428571427,-1.2250580046403496,-0.15789473684210661,-0.7222222222222225,0.687500000000001,1
361,0.14285714285714238,0.7741935483870964,-0.09090909090909091,-0.2857142857142859,1.0,0.0,1.0238095238095237,0.2320185614848913,-0.6315789473684218,0.44444444444444436,-0.49999999999999944,0
84,-0.28571428571428603,0.6451612903225806,0.0,-0.5714285714285715,16.099999999999998,0.14285714285714285,0.30952380952380953,0.04640371229697826,-0.7894736842105261,2.8888888888888893,-0.49999999999999944,0
757,-0.7619047619047623,1.9784946236559136,-0.7575757575757577,-0.2857142857142859,-1.0999999999999996,0.07142857142857142,-0.11904761904761904,-0.8909512761020959,1.5263157894736847,-0.8888888888888891,0.6250000000000001,1
1166,0.2857142857142856,-0.34408602150537637,0.7272727272727273,-0.4285714285714288,14.499999999999996,0.07142857142857142,0.0,-0.21345707656613092,-1.5789473684210544,2.6666666666666683,-0.49999999999999944,0
49,-0.7142857142857144,-0.5161290322580644,-0.09090909090909091,-0.8571428571428571,-0.6499999999999998,-0.6428571428571429,-0.6190476190476191,-0.4640371229698341,0.15789473684210428,-0.33333333333333315,-0.6250000000000001,0
