id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
1395,-0.7142857142857144,0.20833333333333307,-0.35294117647058826,2.4285714285714275,-0.49999999999999967,0.9285714285714286,0.8536585365853658,-0.050574712643702335,0.052631578947367315,-0.7777777777777781,-0.6666666666666666,0
209,-0.04761904761904788,-0.3333333333333334,0.05882352941176476,0.7142857142857141,1.0,0.2857142857142857,1.3902439024390243,-0.09195402298849402,-0.47368421052631515,0.2777777777777781,-0.5333333333333327,0
1084,0.3809523809523805,-0.4166666666666668,0.5588235294117647,0.28571428571428525,-0.4000000000000003,1.2857142857142858,0.5121951219512195,-0.28965517241379696,0.10526315789473696,0.8333333333333337,1.2000000000000004,1
947,1.095238095238095,-0.3333333333333334,0.9411764705882353,2.7142857142857126,0.5999999999999998,-0.21428571428571427,-0.34146341463414637,0.29885057471260557,-0.10526315789473696,2.0555555555555562,1.2000000000000004,1
1492,-1.0952380952380958,0.08333333333333341,-0.6470588235294118,-0.7142857142857144,-1.5499999999999996,-0.6428571428571429,-0.6097560975609756,-1.1954022988505753,2.1578947368421066,-0.2222222222222225,0.8000000000000007,0
59,-0.04761904761904788,0.29166666666666646,-0.2352941176470589,0.14285714285714232,-0.20000000000000015,0.21428571428571427,0.3902439024390244,0.3218390804597801,0.6315789473684218,-0.16666666666666688,-0.13333333333333286,0
382,2.761904761904762,-0.43750000000000017,1.235294117647059,0.9999999999999993,0.25000000000000017,0.21428571428571427,0.12195121951219512,2.1149425287356176,-1.3157894736842108,1.0000000000000007,-0.13333333333333286,1
1204,0.9523809523809526,0.9166666666666666,-0.20588235294117652,5.1428571428571415,1.5499999999999996,1.3571428571428572,0.926829268292683,0.9103448275861826,-0.894736842105263,-0.38888888888888873,-0.5333333333333327,0
1102,-0.23809523809523814,-0.1250000000000001,0.02941176470588238,-0.14285714285714296,-0.4500000000000003,0.0,-0.3170731707317073,-1.342528735632176,0.21052631578947392,0.05555555555555562,1.2000000000000004,1
821,-0.4285714285714288,0.6875000000000002,-0.7647058823529412,-0.4285714285714288,0.95,-0.35714285714285715,-0.3902439024390244,-0.3402298850574993,0.15789473684210428,-0.11111111111111124,-0.3333333333333333,0
1266,-0.3333333333333335,0.20833333333333307,-0.6176470588235295,0.14285714285714232,0.05000000000000004,0.14285714285714285,-0.04878048780487805,-0.533333333333347,0.3684210526315782,-0.11111111111111124,0.06666666666666761,1
1459,0.23809523809523814,-0.9583333333333335,0.41176470588235303,-0.7142857142857144,-0.6499999999999998,-0.42857142857142855,-0.43902439024390244,-0.3540229885057632,0.42105263157894784,-0.11111111111111124,0.20000000000000048,0
809,-0.23809523809523814,0.041666666666666706,-0.41176470588235303,-0.4285714285714288,4.249999999999999,-0.7142857142857143,-0.6341463414634146,0.10114942528735363,-0.2631578947368436,1.3333333333333337,-0.6666666666666666,0
1287,-0.3809523809523814,-1.5,0.5294117647058824,0.4285714285714282,-0.5999999999999998,0.21428571428571427,-0.17073170731707318,-1.618390804597658,0.21052631578947392,-0.44444444444444436,1.4666666666666675,1
1436,1.095238095238095,0.08333333333333341,0.3235294117647059,18.85714285714285,6.699999999999999,2.9285714285714284,1.3902439024390243,3.1678160919539455,-0.6842105263157892,0.8333333333333337,-0.7999999999999995,1
293,1.1904761904761907,0.1250000000000001,-0.08823529411764706,0.7142857142857141,0.5499999999999997,0.2857142857142857,0.24390243902439024,1.1954022988505242,-0.47368421052631515,0.11111111111111124,0.06666666666666761,1
552,0.7142857142857144,-0.3750000000000001,-0.05882352941176476,0.8571428571428564,0.5999999999999998,0.0,0.17073170731707318,0.5517241379310152,-0.6315789473684218,0.6111111111111113,-0.13333333333333286,1
1228,0.5238095238095237,0.24999999999999978,-0.02941176470588238,-0.2857142857142859,1.1999999999999995,-0.42857142857142855,-0.4146341463414634,0.4091954022988188,-0.21052631578947392,0.5555555555555556,-0.39999999999999974,0
1396,0.33333333333333304,0.6875000000000002,-0.4705882352941177,-0.8571428571428571,0.5999999999999998,-0.7857142857142857,-0.6341463414634146,0.29885057471260557,0.0,0.16666666666666688,-0.4333333333333324,1
1177,-0.666666666666667,1.5,-0.6764705882352942,4.857142857142855,-0.05000000000000004,0.6428571428571429,0.21951219512195122,-0.4965517241379085,1.4210526315789478,-0.6666666666666669,0.6666666666666666,0
234,-0.4761904761904763,0.0,-0.02941176470588238,0.5714285714285712,0.05000000000000004,-0.2857142857142857,-0.024390243902439025,0.022988505747123505,0.7894736842105261,-0.6666666666666669,0.5333333333333338,0
1125,-0.666666666666667,0.24999999999999978,-0.7647058823529412,0.0,0.7999999999999998,-0.7857142857142857,-0.6097560975609756,-0.56551724137933,1.6315789473684217,0.0,0.8666666666666671,0
197,-0.28571428571428603,0.24999999999999978,0.11764705882352937,0.28571428571428525,-0.3000000000000002,0.07142857142857142,0.4146341463414634,0.0,0.7894736842105261,-0.16666666666666688,0.0,0
1439,-0.4285714285714288,0.29166666666666646,-0.7647058823529412,-0.7142857142857144,-1.4,-0.7857142857142857,-0.7317073170731707,-0.3678160919540271,0.5263157894736848,-0.8333333333333337,0.06666666666666761,0
1341,-0.1904761904761907,-0.041666666666666706,-0.7058823529411766,-0.7142857142857144,0.20000000000000015,-0.07142857142857142,-0.17073170731707318,-0.6528735632183688,0.26315789473684126,-0.44444444444444436,0.20000000000000048,1
82,-0.04761904761904788,-0.3750000000000001,1.2941176470588236,-0.4285714285714288,19.199999999999992,0.5714285714285714,0.7073170731707317,0.27586206896548204,-0.9473684210526326,3.6666666666666683,-0.5333333333333327,0
1496,-0.4285714285714288,-0.3750000000000001,-0.7058823529411766,-0.4285714285714288,0.0,0.07142857142857142,-0.24390243902439024,-0.8643678160919356,0.21052631578947392,1.0555555555555562,0.2666666666666669,1
439,1.1904761904761907,-0.45833333333333354,0.8529411764705884,1.4285714285714282,-0.20000000000000015,0.5714285714285714,0.3902439024390244,1.2873563218390693,-0.8421052631578957,1.5000000000000007,-0.1999999999999993,1
112,0.23809523809523814,0.4166666666666666,-0.5000000000000001,0.0,0.20000000000000015,-0.21428571428571427,1.7073170731707317,-0.18390804597703908,-0.8421052631578957,0.2222222222222225,-0.2666666666666657,0
1359,-0.23809523809523814,0.5,-0.2647058823529412,4.57142857142857,4.3999999999999995,2.7142857142857144,1.4634146341463414,0.25747126436781387,-0.15789473684210661,-0.6666666666666669,-0.4666666666666662,0
1189,-0.5714285714285716,0.5,-0.08823529411764706,-0.14285714285714296,0.0,-0.21428571428571427,1.975609756097561,-0.6528735632183688,0.26315789473684126,0.44444444444444436,0.4666666666666674,0
1349,-0.3333333333333335,0.5625000000000001,-0.6764705882352942,-0.5714285714285715,-0.10000000000000007,-0.5,-0.6341463414634146,-0.427586206896538,0.15789473684210428,-1.2777777777777781,-0.4666666666666662,0
472,0.8095238095238093,0.08333333333333341,0.47058823529411764,0.28571428571428525,0.05000000000000004,0.7857142857142857,0.34146341463414637,0.09195402298849402,-0.5789473684210521,0.5,0.8000000000000007,1
1347,-0.8571428571428577,0.29166666666666646,-0.7352941176470589,-0.14285714285714296,-1.200000000000005,-0.6428571428571429,-0.6097560975609756,-0.9563218390804296,1.105263157894737,-0.33333333333333315,0.8000000000000007,0
933,-0.1428571428571432,-0.5,0.08823529411764698,-0.4285714285714288,-0.10000000000000007,1.0714285714285714,0.6829268292682927,0.13793103448274102,0.7368421052631587,-0.16666666666666688,-0.4666666666666662,1
910,-0.28571428571428603,-0.8958333333333335,0.3823529411764706,-1.4285714285714286,-1.05,-0.5,-0.6585365853658537,-1.6045977011493942,-0.10526315789473696,-0.5555555555555556,0.8666666666666671,1
311,1.1428571428571432,0.041666666666666706,0.6470588235294118,0.4285714285714282,-0.8499999999999999,-0.5714285714285714,-0.3170731707317073,1.3793103448275634,-1.0,-0.16666666666666688,-0.5999999999999991,1
1484,0.09523809523809491,-0.7916666666666667,0.5294117647058824,-1.0,-1.8999999999999997,-0.5714285714285714,-0.6341463414634146,-0.6344827586207006,0.21052631578947392,-0.05555555555555562,0.3333333333333333,0
479,0.8095238095238093,0.6666666666666669,-0.05882352941176476,0.0,0.34999999999999953,-0.6428571428571429,-0.24390243902439024,0.9195402298850422,-0.894736842105263,-0.11111111111111124,0.0,0
602,2.5238095238095237,-0.25,0.7647058823529412,0.0,-0.4500000000000003,-0.14285714285714285,-0.07317073170731707,1.7471264367815393,-1.105263157894737,-0.33333333333333315,-0.7999999999999995,1
715,0.9523809523809526,0.9166666666666666,0.05882352941176476,0.5714285714285712,-0.10000000000000007,0.5,0.9512195121951219,0.5517241379310152,-0.15789473684210661,-0.6111111111111113,-0.2666666666666657,0
519,1.4285714285714288,-1.291666666666667,0.6764705882352942,0.8571428571428564,0.3999999999999996,-0.21428571428571427,-0.14634146341463414,0.18390804597698804,-0.47368421052631515,0.33333333333333376,1.0,1
430,2.333333333333334,1.3333333333333333,1.0882352941176472,0.28571428571428525,0.3999999999999996,-0.07142857142857142,-0.07317073170731707,1.3333333333333164,-1.105263157894737,-0.11111111111111124,0.13333333333333405,1
1587,-0.1904761904761907,-0.8750000000000001,0.4411764705882352,0.28571428571428525,-0.7499999999999998,1.4285714285714286,0.5365853658536586,-0.8643678160919356,0.15789473684210428,1.2777777777777781,0.8000000000000007,1
1090,1.7619047619047619,-0.45833333333333354,0.8235294117647061,-1.0,0.7499999999999998,0.5714285714285714,0.07317073170731707,0.2528735632183585,-1.5263157894736847,0.7777777777777781,-0.1999999999999993,1
1220,0.5238095238095237,-0.5416666666666667,0.41176470588235303,-1.2857142857142856,-1.7999999999999998,0.7857142857142857,0.2926829268292683,-0.9287356321839019,-0.5789473684210521,1.166666666666667,0.4666666666666674,1
622,0.14285714285714238,0.16666666666666682,-0.08823529411764706,1.7142857142857135,-0.10000000000000007,0.0,1.6097560975609757,0.3678160919540271,-0.15789473684210661,0.0,-0.5333333333333327,0
1534,0.04761904761904746,-0.5416666666666667,0.11764705882352937,-0.4285714285714288,-0.3000000000000002,1.2857142857142858,1.1219512195121952,0.17011494252872414,0.42105263157894784,-0.05555555555555562,-0.7999999999999995,0
810,-0.1428571428571432,-0.16666666666666682,0.14705882352941174,0.8571428571428564,-0.49999999999999967,-0.7142857142857143,-0.5609756097560976,0.0597701149425109,-0.47368421052631515,-0.38888888888888873,0.06666666666666761,1
708,-0.23809523809523814,-0.1250000000000001,-0.20588235294117652,1.1428571428571423,-0.1500000000000001,0.14285714285714285,-0.024390243902439025,-0.09195402298849402,0.3157894736842109,-0.6111111111111113,0.20000000000000048,0
1314,-0.4285714285714288,-0.6666666666666669,-0.14705882352941183,0.14285714285714232,0.2999999999999995,0.42857142857142855,0.6585365853658537,-0.5609195402298748,0.47368421052631515,-0.44444444444444436,-0.06666666666666643,1
1112,-1.1904761904761907,-0.4166666666666668,0.02941176470588238,-0.2857142857142859,0.5999999999999998,0.6428571428571429,0.4146341463414634,-0.9609195402298849,2.473684210526315,0.11111111111111124,1.400000000000001,1
1566,-0.5714285714285716,0.6250000000000001,-0.7058823529411766,-0.4285714285714288,-0.95,0.8571428571428571,0.0975609756097561,-0.8781609195401995,0.42105263157894784,1.1111111111111112,0.4666666666666674,1
328,1.1428571428571432,-0.3333333333333334,0.7058823529411765,3.2857142857142847,1.3499999999999996,-0.6428571428571429,-0.6097560975609756,0.5517241379310152,-0.15789473684210661,1.166666666666667,0.8666666666666671,0
323,-0.04761904761904788,0.4166666666666666,-0.6176470588235295,0.14285714285714232,-0.05000000000000004,-0.5714285714285714,-0.4878048780487805,0.2528735632183585,-0.10526315789473696,0.05555555555555562,-0.5999999999999991,0
1161,1.2857142857142856,-0.6666666666666669,0.9117647058823528,0.14285714285714232,0.34999999999999953,-0.5714285714285714,-0.43902439024390244,-0.01839080459771922,-0.894736842105263,0.5555555555555556,0.6000000000000002,1
583,1.8095238095238093,-0.1250000000000001,0.6764705882352942,0.0,0.1500000000000001,-0.6428571428571429,-0.5609756097560976,1.4712643678160573,-0.6315789473684218,-1.055555555555556,-0.6666666666666666,0
627,0.4285714285714288,0.3333333333333332,0.08823529411764698,0.0,0.8999999999999999,-0.6428571428571429,-0.5609756097560976,0.9195402298850422,0.26315789473684126,-0.7222222222222225,-0.7333333333333331,0
1031,-0.3809523809523814,0.29166666666666646,-0.7647058823529412,-0.14285714285714296,0.5499999999999997,-0.35714285714285715,-0.5853658536585366,-0.8827586206896548,0.5789473684210521,-0.38888888888888873,0.8666666666666671,1
621,0.1904761904761907,0.08333333333333341,-0.05882352941176476,1.7142857142857135,-0.20000000000000015,0.14285714285714285,1.8048780487804879,0.3678160919540271,-0.21052631578947392,-0.05555555555555562,-0.5333333333333327,0
491,0.666666666666667,1.0625,0.02941176470588238,0.8571428571428564,-0.10000000000000007,0.7142857142857143,0.43902439024390244,0.7356321839080031,0.0,0.2777777777777781,0.2666666666666669,1
959,-0.7142857142857144,0.20833333333333307,-0.41176470588235303,0.14285714285714232,1.9999999999999993,0.7857142857142857,-0.04878048780487805,-0.7402298850574585,0.8421052631578957,0.5,0.7333333333333343,1
417,1.2857142857142856,-0.16666666666666682,1.1176470588235294,0.0,1.5499999999999996,-0.5714285714285714,-0.43902439024390244,0.09195402298849402,-0.2631578947368436,0.2222222222222225,1.0,1
87,0.33333333333333304,-0.1250000000000001,0.05882352941176476,-0.4285714285714288,1.4999999999999996,0.42857142857142855,2.3902439024390243,0.18390804597698804,-2.0,7.388888888888892,-0.1999999999999993,1
1261,0.33333333333333304,0.47916666666666663,1.235294117647059,-0.5714285714285715,16.14999999999999,0.35714285714285715,0.43902439024390244,-0.22068965517242647,-1.5263157894736847,2.944444444444445,-0.5999999999999991,0
1514,-0.7142857142857144,0.16666666666666682,-0.32352941176470595,-0.5714285714285715,-0.10000000000000007,0.21428571428571427,0.6585365853658537,-1.7747126436781182,0.10526315789473696,-0.11111111111111124,0.20000000000000048,1
366,1.0,-0.4166666666666668,0.7058823529411765,1.7142857142857135,1.3499999999999996,-0.5,-0.4146341463414634,0.5057471264367681,-0.2631578947368436,1.7222222222222232,1.0666666666666675,1
266,1.8571428571428577,-1.0833333333333335,0.7647058823529412,-0.5714285714285715,-0.4500000000000003,-0.5714285714285714,-0.6829268292682927,0.0,-0.5789473684210521,0.5555555555555556,0.0,1
288,-0.1904761904761907,-0.5,-0.41176470588235303,1.1428571428571423,0.5999999999999998,1.0714285714285714,0.36585365853658536,-0.04597701149424701,0.3157894736842109,0.44444444444444436,0.06666666666666761,1
1583,-0.8571428571428577,0.8124999999999998,-0.4705882352941177,0.5714285714285712,-1.3499999999999999,-0.07142857142857142,-0.2682926829268293,-1.4620689655172487,1.3684210526315783,-0.6666666666666669,1.133333333333334,0
359,1.904761904761905,-0.3750000000000001,1.1764705882352944,1.2857142857142854,1.4499999999999995,-0.2857142857142857,-0.36585365853658536,1.4712643678160573,-0.8421052631578957,1.2777777777777781,0.13333333333333405,1
55,-0.1428571428571432,-0.041666666666666706,-0.32352941176470595,0.8571428571428564,1.4999999999999996,1.3571428571428572,0.8536585365853658,-0.5977011494252621,-0.7368421052631587,0.05555555555555562,0.0,1
1101,0.23809523809523814,-0.75,0.47058823529411764,-0.14285714285714296,-0.4000000000000003,0.6428571428571429,-0.04878048780487805,-1.3241379310344568,-1.0526315789473697,0.8888888888888894,1.4666666666666675,1
901,0.4761904761904763,-0.8750000000000001,0.2941176470588235,0.5714285714285712,-1.200000000000005,-0.2857142857142857,0.024390243902439025,-0.5425287356322066,0.47368421052631515,0.38888888888888873,1.0666666666666675,0
1323,0.5714285714285712,-0.75,0.47058823529411764,-0.5714285714285715,-1.100000000000005,-0.35714285714285715,-0.4878048780487805,-1.3241379310344568,-0.6842105263157892,-0.38888888888888873,0.8000000000000007,0
1247,-0.23809523809523814,0.9166666666666666,-0.5588235294117647,-0.7142857142857144,0.2999999999999995,0.07142857142857142,0.24390243902439024,-0.8183908045976886,-1.0,-0.7777777777777781,-0.13333333333333286,0
1232,-0.04761904761904788,1.2291666666666665,-0.7352941176470589,0.5714285714285712,-0.3000000000000002,2.4285714285714284,1.2682926829268293,-0.27126436781607777,0.3684210526315782,0.0,0.40000000000000097,0
222,-0.23809523809523814,0.041666666666666706,0.0,-0.2857142857142859,1.0499999999999945,0.14285714285714285,0.8292682926829268,-0.5057471264367681,-0.8421052631578957,-0.2777777777777781,-0.5333333333333327,0
114,1.0476190476190474,-0.8750000000000001,0.5294117647058824,0.14285714285714232,0.0,0.5714285714285714,0.1951219512195122,0.9195402298850422,0.052631578947367315,0.2777777777777781,-0.3333333333333333,1
655,0.33333333333333304,-0.20833333333333354,0.6176470588235293,0.28571428571428525,-0.3000000000000002,-0.5,-0.21951219512195122,0.5057471264367681,-1.210526315789474,-0.8888888888888891,-0.4666666666666662,0
175,-0.28571428571428603,-0.5833333333333334,-0.14705882352941183,-0.2857142857142859,0.0,-0.5,-0.07317073170731707,-0.3218390804597801,0.10526315789473696,-0.8333333333333337,-0.4666666666666662,0
905,-0.5238095238095242,0.29166666666666646,-0.5882352941176472,5.428571428571427,-1.0,-0.21428571428571427,-0.4878048780487805,-0.27586206896553306,0.5263157894736848,-0.16666666666666688,0.40000000000000097,1
599,0.2857142857142856,0.27083333333333315,-0.2352941176470589,-0.14285714285714296,-0.10000000000000007,-0.6428571428571429,-0.1951219512195122,-0.04597701149424701,-0.5789473684210521,-0.7777777777777781,-0.2666666666666657,1
808,0.14285714285714238,-1.0,0.41176470588235303,0.28571428571428525,-1.4,-0.7142857142857143,-0.6829268292682927,-1.4896551724137765,0.10526315789473696,0.44444444444444436,1.7333333333333343,1
1319,-0.1904761904761907,0.4583333333333333,0.02941176470588238,-0.2857142857142859,0.1500000000000001,0.21428571428571427,1.2926829268292683,-0.29425287356320123,-0.2631578947368436,-0.2222222222222225,-0.2666666666666657,1
19,-0.23809523809523814,0.29166666666666646,-0.5294117647058824,3.1428571428571423,0.2999999999999995,-0.5714285714285714,-0.21951219512195122,0.27586206896548204,0.3684210526315782,-0.6666666666666669,-0.7999999999999995,0
1226,0.6190476190476186,-0.25,-0.08823529411764706,0.5714285714285712,0.5499999999999997,0.2857142857142857,0.9512195121951219,1.11264367816089,-0.8421052631578957,-0.6111111111111113,-0.5333333333333327,0
1068,1.5238095238095237,-0.8750000000000001,0.7941176470588237,0.0,-1.0,-0.7857142857142857,-0.6829268292682927,-0.4965517241379085,-1.5263157894736847,1.166666666666667,0.4666666666666674,1
286,0.9523809523809526,0.29166666666666646,-0.5588235294117647,1.7142857142857135,1.0999999999999994,1.2857142857142858,0.8048780487804879,1.540229885057479,0.0,0.5,-0.2666666666666657,0
429,0.5714285714285712,0.0,0.20588235294117652,-1.2857142857142856,-0.49999999999999967,-0.35714285714285715,-0.1951219512195122,0.4597701149425211,-0.3684210526315782,-0.11111111111111124,-0.5999999999999991,0
701,1.2857142857142856,2.0833333333333335,0.5,0.9999999999999993,-0.20000000000000015,0.8571428571428571,1.2195121951219512,0.7356321839080031,-1.210526315789474,-0.2777777777777781,-0.06666666666666643,1
1272,-0.28571428571428603,-0.3333333333333334,-0.17647058823529413,-0.8571428571428571,-1.5499999999999996,0.7142857142857143,0.6341463414634146,-1.5172413793103043,0.3684210526315782,-0.2777777777777781,1.0,1
32,-0.4761904761904763,0.6875000000000002,-0.7647058823529412,0.4285714285714282,1.2499999999999996,0.5714285714285714,-0.024390243902439025,-0.09195402298849402,0.7894736842105261,-0.2777777777777781,0.2666666666666669,1
618,1.7142857142857144,-0.8750000000000001,0.7352941176470589,0.0,-0.05000000000000004,0.0,-0.24390243902439024,0.6436781609195091,-1.4736842105263175,1.7222222222222232,-0.2666666666666657,1
211,0.8571428571428568,0.041666666666666706,1.0,-0.2857142857142859,-2.05,-0.6428571428571429,-0.4634146341463415,-0.4367816091953976,-0.05263157894736965,1.3333333333333337,1.4666666666666675,1
440,-0.4285714285714288,0.4166666666666666,-0.2352941176470589,-1.0,-0.8999999999999999,-0.5,0.2926829268292683,-0.7816091954023012,-1.210526315789474,-0.11111111111111124,-0.5999999999999991,0
600,2.2857142857142856,0.29166666666666646,0.5588235294117647,0.14285714285714232,0.09999999999999522,-0.21428571428571427,-0.3902439024390244,1.4712643678160573,-1.6315789473684217,0.44444444444444436,-0.5999999999999991,1
652,0.9047619047619051,1.5,-0.02941176470588238,0.4285714285714282,1.1999999999999995,1.5,2.8536585365853657,1.9310344827585273,0.5263157894736848,0.2777777777777781,0.6666666666666666,0
215,-0.04761904761904788,0.8958333333333333,-0.5294117647058824,0.28571428571428525,0.5999999999999998,-0.2857142857142857,0.07317073170731707,0.27586206896548204,-0.3684210526315782,0.5,-0.2666666666666657,1
533,1.904761904761905,-0.5833333333333334,0.6764705882352942,0.7142857142857141,0.8999999999999999,-0.14285714285714285,0.0975609756097561,1.6551724137930455,-0.7894736842105261,-0.05555555555555562,0.06666666666666761,0
918,-0.5238095238095242,-0.45833333333333354,0.14705882352941174,9.428571428571427,0.20000000000000015,0.8571428571428571,0.17073170731707318,0.6620689655172284,0.3684210526315782,0.11111111111111124,-0.06666666666666643,1
755,-0.04761904761904788,-0.16666666666666682,1.235294117647059,-0.7142857142857144,16.749999999999996,0.0,-0.14634146341463414,-0.11034482758621324,-1.1578947368421066,2.4444444444444455,-0.7333333333333331,1
1424,-0.7142857142857144,0.041666666666666706,-0.5000000000000001,2.4285714285714275,2.1499999999999995,0.0,-0.17073170731707318,0.0,1.0,0.2777777777777781,0.5333333333333338,0
908,-0.8571428571428577,0.16666666666666682,-0.7647058823529412,0.0,-0.05000000000000004,-0.5714285714285714,-0.7073170731707317,-0.9195402298850422,1.4736842105263153,-0.44444444444444436,0.8666666666666671,1
189,0.0,-0.08333333333333341,0.20588235294117652,-0.2857142857142859,0.20000000000000015,0.07142857142857142,2.5609756097560976,0.0,-0.5789473684210521,-0.38888888888888873,-0.4666666666666662,0
342,1.2857142857142856,-0.4166666666666668,0.6470588235294118,0.7142857142857141,-0.7499999999999998,-0.6428571428571429,-0.4878048780487805,0.18390804597698804,-0.5263157894736848,1.3888888888888893,0.7333333333333343,1
941,0.8095238095238093,-0.7916666666666667,0.7647058823529412,0.0,-0.3000000000000002,-0.07142857142857142,-0.3170731707317073,-0.7862068965517055,0.26315789473684126,0.7777777777777781,1.4666666666666675,1
148,-0.1428571428571432,-0.1250000000000001,0.0,-0.8571428571428571,7.799999999999997,-0.2857142857142857,1.2195121951219512,0.0,-1.0526315789473697,1.0000000000000007,-0.5999999999999991,0
979,-0.4285714285714288,-0.5,0.17647058823529413,1.9999999999999993,-0.95,-0.35714285714285715,-0.21951219512195122,-1.2137931034482434,-0.15789473684210661,-0.7222222222222225,0.7333333333333343,1
361,0.14285714285714238,0.7499999999999998,-0.08823529411764706,-0.2857142857142859,0.95,0.0,1.048780487804878,0.22988505747123503,-0.6315789473684218,0.44444444444444436,-0.5333333333333327,0
84,-0.28571428571428603,0.6250000000000001,0.0,-0.5714285714285715,16.049999999999997,0.14285714285714285,0.3170731707317073,0.04597701149424701,-0.7894736842105261,2.8888888888888893,-0.5333333333333327,0
1166,0.2857142857142856,-0.3333333333333334,0.7058823529411765,-0.4285714285714288,14.449999999999996,0.07142857142857142,0.0,-0.21149425287356685,-1.5789473684210544,2.6666666666666683,-0.5333333333333327,0
49,-0.7142857142857144,-0.5,-0.08823529411764706,-0.8571428571428571,-0.6999999999999998,-0.6428571428571429,-0.6341463414634146,-0.4597701149425211,0.15789473684210428,-0.33333333333333315,-0.6666666666666666,0
1186,-0.4285714285714288,-0.3750000000000001,0.11764705882352937,-0.2857142857142859,0.25000000000000017,-0.5714285714285714,0.024390243902439025,-1.5356321839080236,0.10526315789473696,-0.8888888888888891,1.133333333333334,1
156,-0.3809523809523814,-0.3750000000000001,0.47058823529411764,4.714285714285713,-0.4500000000000003,1.0,2.1951219512195124,0.22988505747123503,0.5789473684210521,0.5,0.20000000000000048,0
501,-0.04761904761904788,0.0,-0.02941176470588238,-0.4285714285714288,0.05000000000000004,0.0,0.0,0.7356321839080031,0.6315789473684218,0.16666666666666688,-0.7999999999999995,1
1212,-0.6190476190476195,-0.3333333333333334,-0.32352941176470595,-0.14285714285714296,-0.20000000000000015,0.5714285714285714,0.36585365853658536,-0.5057471264367681,0.052631578947367315,0.0,-0.5999999999999991,0
498,-0.3333333333333335,-0.75,0.17647058823529413,0.4285714285714282,0.49999999999999967,2.0714285714285716,1.829268292682927,-0.09195402298849402,0.052631578947367315,0.944444444444445,0.6000000000000002,0
