id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
1109,0.09523809523809491,1.0833333333333335,-0.4705882352941177,1.5714285714285705,0.49999999999999967,-0.7142857142857143,-0.6024096385542169,0.8009153318077965,0.26315789473684126,-0.7647058823529416,-0.43749999999999967,0
1314,-0.4285714285714288,-0.6666666666666669,-0.14705882352941183,0.14285714285714232,0.2999999999999995,0.42857142857142855,0.6506024096385542,-0.5583524027459968,0.47368421052631515,-0.4705882352941176,-0.06249999999999979,1
1112,-1.1904761904761907,-0.4166666666666668,0.02941176470588238,-0.2857142857142859,0.5999999999999998,0.6428571428571429,0.40963855421686746,-0.9565217391304547,2.473684210526315,0.11764705882352956,1.312500000000001,1
1566,-0.5714285714285716,0.6250000000000001,-0.7058823529411766,-0.4285714285714288,-0.95,0.8571428571428571,0.0963855421686747,-0.8741418764301939,0.42105263157894784,1.1764705882352944,0.4375000000000008,1
328,1.1428571428571432,-0.3333333333333334,0.7058823529411765,3.2857142857142847,1.3499999999999996,-0.6428571428571429,-0.6024096385542169,0.5491990846681845,-0.15789473684210661,1.235294117647059,0.8125000000000007,0
255,-0.3809523809523814,0.3333333333333332,-0.7647058823529412,-0.5714285714285715,-0.3000000000000002,0.14285714285714285,-0.0963855421686747,0.18306636155604453,0.8421052631578957,0.4705882352941176,-0.18749999999999936,1
1161,1.2857142857142856,-0.6666666666666669,0.9117647058823528,0.14285714285714232,0.34999999999999953,-0.5714285714285714,-0.43373493975903615,-0.018306636155624778,-0.894736842105263,0.5882352941176472,0.5625000000000003,1
583,1.8095238095238093,-0.1250000000000001,0.6764705882352942,0.0,0.1500000000000001,-0.6428571428571429,-0.5542168674698795,1.4645308924485088,-0.6315789473684218,-1.1176470588235299,-0.6250000000000001,0
627,0.4285714285714288,0.3333333333333332,0.08823529411764698,0.0,0.8999999999999999,-0.6428571428571429,-0.5542168674698795,0.9153318077803243,0.26315789473684126,-0.7647058823529416,-0.6874999999999999,0
1031,-0.3809523809523814,0.29166666666666646,-0.7647058823529412,-0.14285714285714296,0.5499999999999997,-0.35714285714285715,-0.5783132530120482,-0.8787185354691256,0.5789473684210521,-0.4117647058823528,0.8125000000000007,1
621,0.1904761904761907,0.08333333333333341,-0.05882352941176476,1.7142857142857135,-0.20000000000000015,0.14285714285714285,1.783132530120482,0.3661327231121399,-0.21052631578947392,-0.05882352941176478,-0.49999999999999944,0
491,0.666666666666667,1.0625,0.02941176470588238,0.8571428571428564,-0.10000000000000007,0.7142857142857143,0.43373493975903615,0.732265446224229,0.0,0.29411764705882393,0.2500000000000003,1
959,-0.7142857142857144,0.20833333333333307,-0.41176470588235303,0.14285714285714232,1.9999999999999993,0.7857142857142857,-0.04819277108433735,-0.7368421052631605,0.8421052631578957,0.5294117647058824,0.687500000000001,1
414,0.9523809523809526,-0.5,0.7941176470588237,6.428571428571427,0.8499999999999951,-0.5714285714285714,-0.4578313253012048,0.823798627002302,-0.21052631578947392,1.1764705882352944,0.9375000000000002,1
417,1.2857142857142856,-0.16666666666666682,1.1176470588235294,0.0,1.5499999999999996,-0.5714285714285714,-0.43373493975903615,0.09153318077802226,-0.2631578947368436,0.23529411764705913,0.9375000000000002,1
87,0.33333333333333304,-0.1250000000000001,0.05882352941176476,-0.4285714285714288,1.4999999999999996,0.42857142857142855,2.36144578313253,0.18306636155604453,-2.0,7.823529411764709,-0.18749999999999936,1
1261,0.33333333333333304,0.47916666666666663,1.235294117647059,-0.5714285714285715,16.14999999999999,0.35714285714285715,0.43373493975903615,-0.21967963386729408,-1.5263157894736847,3.1176470588235303,-0.5624999999999992,0
1514,-0.7142857142857144,0.16666666666666682,-0.32352941176470595,-0.5714285714285715,-0.10000000000000007,0.21428571428571427,0.6506024096385542,-1.7665903890160126,0.10526315789473696,-0.11764705882352956,0.1875000000000005,1
366,1.0,-0.4166666666666668,0.7058823529411765,1.7142857142857135,1.3499999999999996,-0.5,-0.40963855421686746,0.5034324942791732,-0.2631578947368436,1.823529411764707,1.000000000000001,1
266,1.8571428571428577,-1.0833333333333335,0.7647058823529412,-0.5714285714285715,-0.4500000000000003,-0.5714285714285714,-0.6746987951807228,0.0,-0.5789473684210521,0.5882352941176472,0.0,1
1583,-0.8571428571428577,0.8124999999999998,-0.4705882352941177,0.5714285714285712,-1.3499999999999999,-0.07142857142857142,-0.26506024096385544,-1.455377574370747,1.3684210526315783,-0.7058823529411767,1.0625000000000009,0
359,1.904761904761905,-0.3750000000000001,1.1764705882352944,1.2857142857142854,1.4499999999999995,-0.2857142857142857,-0.3614457831325301,1.4645308924485088,-0.8421052631578957,1.3529411764705888,0.1250000000000007,1
55,-0.1428571428571432,-0.041666666666666706,-0.32352941176470595,0.8571428571428564,1.4999999999999996,1.3571428571428572,0.8433734939759037,-0.5949656750571956,-0.7368421052631587,0.05882352941176478,0.0,1
1101,0.23809523809523814,-0.75,0.47058823529411764,-0.14285714285714296,-0.4000000000000003,0.6428571428571429,-0.04819277108433735,-1.3180778032036629,-1.0526315789473697,0.9411764705882358,1.3750000000000009,1
1201,-0.09523809523809534,0.20833333333333307,-0.14705882352941183,-1.0,-0.5499999999999997,-0.7142857142857143,-0.6987951807228916,-1.016018306636159,-0.7894736842105261,-0.4705882352941176,-0.24999999999999917,1
901,0.4761904761904763,-0.8750000000000001,0.2941176470588235,0.5714285714285712,-1.200000000000005,-0.2857142857142857,0.024096385542168676,-0.5400457665904228,0.47368421052631515,0.4117647058823528,1.000000000000001,0
1323,0.5714285714285712,-0.75,0.47058823529411764,-0.5714285714285715,-1.100000000000005,-0.35714285714285715,-0.4819277108433735,-1.3180778032036629,-0.6842105263157892,-0.4117647058823528,0.7500000000000009,0
1232,-0.04761904761904788,1.2291666666666665,-0.7352941176470589,0.5714285714285712,-0.3000000000000002,2.4285714285714284,1.2530120481927711,-0.27002288329518603,0.3684210526315782,0.0,0.375000000000001,0
222,-0.23809523809523814,0.041666666666666706,0.0,-0.2857142857142859,1.0499999999999945,0.14285714285714285,0.8192771084337349,-0.5034324942791732,-0.8421052631578957,-0.29411764705882393,-0.49999999999999944,0
114,1.0476190476190474,-0.8750000000000001,0.5294117647058824,0.14285714285714232,0.0,0.5714285714285714,0.1927710843373494,0.9153318077803243,0.052631578947367315,0.29411764705882393,-0.31250000000000006,1
1598,-0.9523809523809526,0.5208333333333334,-0.41176470588235303,-0.2857142857142859,-0.25000000000000017,1.2857142857142858,0.14457831325301204,-0.6086956521739395,1.3684210526315783,0.5294117647058824,0.0,0
655,0.33333333333333304,-0.20833333333333354,0.6176470588235293,0.28571428571428525,-0.3000000000000002,-0.5,-0.21686746987951808,0.5034324942791732,-1.210526315789474,-0.9411764705882355,-0.43749999999999967,0
175,-0.28571428571428603,-0.5833333333333334,-0.14705882352941183,-0.2857142857142859,0.0,-0.5,-0.07228915662650602,-0.32036613272312875,0.10526315789473696,-0.8823529411764711,-0.43749999999999967,0
905,-0.5238095238095242,0.29166666666666646,-0.5882352941176472,5.428571428571427,-1.0,-0.21428571428571427,-0.4819277108433735,-0.2745995423341176,0.5263157894736848,-0.17647058823529435,0.375000000000001,1
599,0.2857142857142856,0.27083333333333315,-0.2352941176470589,-0.14285714285714296,-0.10000000000000007,-0.6428571428571429,-0.1927710843373494,-0.04576659038901113,-0.5789473684210521,-0.8235294117647063,-0.24999999999999917,1
808,0.14285714285714238,-1.0,0.41176470588235303,0.28571428571428525,-1.4,-0.7142857142857143,-0.6746987951807228,-1.4828375286041335,0.10526315789473696,0.4705882352941176,1.6250000000000013,1
1319,-0.1904761904761907,0.4583333333333333,0.02941176470588238,-0.2857142857142859,0.1500000000000001,0.21428571428571427,1.2771084337349397,-0.2929061784896916,-0.2631578947368436,-0.23529411764705913,-0.24999999999999917,1
19,-0.23809523809523814,0.29166666666666646,-0.5294117647058824,3.1428571428571423,0.2999999999999995,-0.5714285714285714,-0.21686746987951808,0.2745995423340668,0.3684210526315782,-0.7058823529411767,-0.7499999999999997,0
1226,0.6190476190476186,-0.25,-0.08823529411764706,0.5714285714285712,0.5499999999999997,0.2857142857142857,0.9397590361445783,1.1075514874141812,-0.8421052631578957,-0.6470588235294119,-0.49999999999999944,0
1068,1.5238095238095237,-0.8750000000000001,0.7941176470588237,0.0,-1.0,-0.7857142857142857,-0.6746987951807228,-0.4942791762013609,-1.5263157894736847,1.235294117647059,0.4375000000000008,1
286,0.9523809523809526,0.29166666666666646,-0.5588235294117647,1.7142857142857135,1.0999999999999994,1.2857142857142858,0.7951807228915663,1.5331807780320763,0.0,0.5294117647058824,-0.24999999999999917,0
429,0.5714285714285712,0.0,0.20588235294117652,-1.2857142857142856,-0.49999999999999967,-0.35714285714285715,-0.1927710843373494,0.45766590389016215,-0.3684210526315782,-0.11764705882352956,-0.5624999999999992,0
989,-0.09523809523809534,-0.5416666666666667,-0.41176470588235303,-0.7142857142857144,0.8499999999999951,0.35714285714285715,-0.26506024096385544,-0.3844393592677647,-0.7894736842105261,-0.7647058823529416,-0.49999999999999944,0
701,1.2857142857142856,2.0833333333333335,0.5,0.9999999999999993,-0.20000000000000015,0.8571428571428571,1.2048192771084338,0.732265446224229,-1.210526315789474,-0.29411764705882393,-0.06249999999999979,1
1272,-0.28571428571428603,-0.3333333333333334,-0.17647058823529413,-0.8571428571428571,-1.5499999999999996,0.7142857142857143,0.6265060240963856,-1.51029748283752,0.3684210526315782,-0.29411764705882393,0.9375000000000002,1
32,-0.4761904761904763,0.6875000000000002,-0.7647058823529412,0.4285714285714282,1.2499999999999996,0.5714285714285714,-0.024096385542168676,-0.09153318077802226,0.7894736842105261,-0.29411764705882393,0.2500000000000003,1
618,1.7142857142857144,-0.8750000000000001,0.7352941176470589,0.0,-0.05000000000000004,0.0,-0.24096385542168675,0.6407322654462067,-1.4736842105263175,1.823529411764707,-0.24999999999999917,1
211,0.8571428571428568,0.041666666666666706,1.0,-0.2857142857142859,-2.05,-0.6428571428571429,-0.4578313253012048,-0.4347826086956566,-0.05263157894736965,1.4117647058823535,1.3750000000000009,1
440,-0.4285714285714288,0.4166666666666666,-0.2352941176470589,-1.0,-0.8999999999999999,-0.5,0.2891566265060241,-0.7780320366132909,-1.210526315789474,-0.11764705882352956,-0.5624999999999992,0
600,2.2857142857142856,0.29166666666666646,0.5588235294117647,0.14285714285714232,0.09999999999999522,-0.21428571428571427,-0.3855421686746988,1.4645308924485088,-1.6315789473684217,0.4705882352941176,-0.5624999999999992,1
652,0.9047619047619051,1.5,-0.02941176470588238,0.4285714285714282,1.1999999999999995,1.5,2.819277108433735,1.9221967963386202,0.5263157894736848,0.29411764705882393,0.6250000000000001,0
215,-0.04761904761904788,0.8958333333333333,-0.5294117647058824,0.28571428571428525,0.5999999999999998,-0.2857142857142857,0.07228915662650602,0.2745995423340668,-0.3684210526315782,0.5294117647058824,-0.24999999999999917,1
533,1.904761904761905,-0.5833333333333334,0.6764705882352942,0.7142857142857141,0.8999999999999999,-0.14285714285714285,0.0963855421686747,1.6475972540045534,-0.7894736842105261,-0.05882352941176478,0.0625000000000009,0
918,-0.5238095238095242,-0.45833333333333354,0.14705882352941174,9.428571428571427,0.20000000000000015,0.8571428571428571,0.1686746987951807,0.6590389016018314,0.3684210526315782,0.11764705882352956,-0.06249999999999979,1
755,-0.04761904761904788,-0.16666666666666682,1.235294117647059,-0.7142857142857144,16.749999999999996,0.0,-0.14457831325301204,-0.10983981693364704,-1.1578947368421066,2.5882352941176485,-0.6874999999999999,1
327,1.7619047619047619,0.041666666666666706,1.1764705882352944,2.0714285714285707,2.0499999999999994,-0.5714285714285714,-0.5783132530120482,0.45766590389016215,-1.3684210526315805,0.7058823529411767,0.8125000000000007,1
1424,-0.7142857142857144,0.041666666666666706,-0.5000000000000001,2.4285714285714275,2.1499999999999995,0.0,-0.1686746987951807,0.0,1.0,0.29411764705882393,0.5000000000000006,0
908,-0.8571428571428577,0.16666666666666682,-0.7647058823529412,0.0,-0.05000000000000004,-0.5714285714285714,-0.6987951807228916,-0.9153318077803243,1.4736842105263153,-0.4705882352941176,0.8125000000000007,1
189,0.0,-0.08333333333333341,0.20588235294117652,-0.2857142857142859,0.20000000000000015,0.07142857142857142,2.5301204819277108,0.0,-0.5789473684210521,-0.4117647058823528,-0.43749999999999967,0
469,1.666666666666667,-0.6666666666666669,1.2647058823529411,-0.14285714285714296,0.49999999999999967,-0.5714285714285714,-0.40963855421686746,1.4645308924485088,-0.7368421052631587,0.0,-0.6250000000000001,1
342,1.2857142857142856,-0.4166666666666668,0.6470588235294118,0.7142857142857141,-0.7499999999999998,-0.6428571428571429,-0.4819277108433735,0.18306636155604453,-0.5263157894736848,1.4705882352941182,0.687500000000001,1
941,0.8095238095238093,-0.7916666666666667,0.7647058823529412,0.0,-0.3000000000000002,-0.07142857142857142,-0.3132530120481928,-0.7826086956521717,0.26315789473684126,0.8235294117647063,1.3750000000000009,1
148,-0.1428571428571432,-0.1250000000000001,0.0,-0.8571428571428571,7.799999999999997,-0.2857142857142857,1.2048192771084338,0.0,-1.0526315789473697,1.0588235294117654,-0.5624999999999992,0
979,-0.4285714285714288,-0.5,0.17647058823529413,1.9999999999999993,-0.95,-0.35714285714285715,-0.21686746987951808,-1.2082379862700159,-0.15789473684210661,-0.7647058823529416,0.687500000000001,1
361,0.14285714285714238,0.7499999999999998,-0.08823529411764706,-0.2857142857142859,0.95,0.0,1.036144578313253,0.22883295194505568,-0.6315789473684218,0.4705882352941176,-0.49999999999999944,0
