id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
1084,0.3809523809523805,-0.4232804232804235,0.5757575757575758,0.28571428571428525,-0.4000000000000003,1.2857142857142858,0.5121951219512195,-0.28998849252014414,0.10526315789473696,0.8695652173913051,1.2000000000000004,1
947,1.095238095238095,-0.33862433862433877,0.9696969696969696,2.7142857142857126,0.5999999999999998,-0.21428571428571427,-0.34146341463414637,0.29919447640963037,-0.10526315789473696,2.1449275362318856,1.2000000000000004,1
1492,-1.0952380952380958,0.08465608465608475,-0.6666666666666667,-0.7142857142857144,-1.5499999999999996,-0.6428571428571429,-0.6097560975609756,-1.1967779056386747,2.1578947368421066,-0.23188405797101486,0.8000000000000007,0
59,-0.04761904761904788,0.2962962962962961,-0.24242424242424251,0.14285714285714232,-0.20000000000000015,0.21428571428571427,0.3902439024390244,0.32220943613349917,0.6315789473684218,-0.17391304347826114,-0.13333333333333286,0
382,2.761904761904762,-0.4444444444444447,1.272727272727273,0.9999999999999993,0.25000000000000017,0.21428571428571427,0.12195121951219512,2.1173762945914856,-1.3157894736842108,1.0434782608695663,-0.13333333333333286,1
1102,-0.23809523809523814,-0.12698412698412712,0.030303030303030335,-0.14285714285714296,-0.4500000000000003,0.0,-0.3170731707317073,-1.3440736478711184,0.21052631578947392,0.057971014492753714,1.2000000000000004,1
821,-0.4285714285714288,0.6984126984126987,-0.787878787878788,-0.4285714285714288,0.95,-0.35714285714285715,-0.3902439024390244,-0.3406214039125738,0.15789473684210428,-0.11594202898550743,-0.3333333333333333,0
1459,0.23809523809523814,-0.9735449735449738,0.4242424242424243,-0.7142857142857144,-0.6499999999999998,-0.42857142857142855,-0.43902439024390244,-0.3544303797468542,0.42105263157894784,-0.11594202898550743,0.20000000000000048,0
809,-0.23809523809523814,0.042328042328042374,-0.4242424242424243,-0.4285714285714288,4.249999999999999,-0.7142857142857143,-0.6341463414634146,0.10126582278480818,-0.2631578947368436,1.3913043478260878,-0.6666666666666666,0
1287,-0.3809523809523814,-1.523809523809524,0.5454545454545455,0.4285714285714282,-0.5999999999999998,0.21428571428571427,-0.17073170731707318,-1.620253164556931,0.21052631578947392,-0.4637681159420291,1.4666666666666675,1
434,2.095238095238096,-0.5502645502645503,1.1212121212121213,0.14285714285714232,0.5499999999999997,-0.5714285714285714,-0.4878048780487805,1.657077100115029,-0.7894736842105261,-0.7536231884057977,-0.4666666666666662,0
1436,1.095238095238095,0.08465608465608475,0.3333333333333333,18.85714285714285,6.699999999999999,2.9285714285714284,1.3902439024390243,3.171461449942409,-0.6842105263157892,0.8695652173913051,-0.7999999999999995,1
293,1.1904761904761907,0.12698412698412712,-0.09090909090909091,0.7142857142857141,0.5499999999999997,0.2857142857142857,0.24390243902439024,1.1967779056386236,-0.47368421052631515,0.11594202898550743,0.06666666666666761,1
552,0.7142857142857144,-0.3809523809523811,-0.06060606060606067,0.8571428571428564,0.5999999999999998,0.0,0.17073170731707318,0.5523590333716764,-0.6315789473684218,0.6376811594202902,-0.13333333333333286,1
1228,0.5238095238095237,0.2539682539682538,-0.030303030303030335,-0.2857142857142859,1.1999999999999995,-0.42857142857142855,-0.4146341463414634,0.40966628308397585,-0.21052631578947392,0.5797101449275365,-0.39999999999999974,0
1396,0.33333333333333304,0.6984126984126987,-0.4848484848484849,-0.8571428571428571,0.5999999999999998,-0.7857142857142857,-0.6341463414634146,0.29919447640963037,0.0,0.17391304347826114,-0.4333333333333324,1
1177,-0.666666666666667,1.523809523809524,-0.6969696969696971,4.857142857142855,-0.05000000000000004,0.6428571428571429,0.21951219512195122,-0.49712313003450365,1.4210526315789478,-0.6956521739130439,0.6666666666666666,0
234,-0.4761904761904763,0.0,-0.030303030303030335,0.5714285714285712,0.05000000000000004,-0.2857142857142857,-0.024390243902439025,0.02301495972381772,0.7894736842105261,-0.6956521739130439,0.5333333333333338,0
1125,-0.666666666666667,0.2539682539682538,-0.787878787878788,0.0,0.7999999999999998,-0.7857142857142857,-0.6097560975609756,-0.5661680092060078,1.6315789473684217,0.0,0.8666666666666671,0
197,-0.28571428571428603,0.2539682539682538,0.12121212121212116,0.28571428571428525,-0.3000000000000002,0.07142857142857142,0.4146341463414634,0.0,0.7894736842105261,-0.17391304347826114,0.0,0
1439,-0.4285714285714288,0.2962962962962961,-0.787878787878788,-0.7142857142857144,-1.4,-0.7857142857142857,-0.7317073170731707,-0.36823935558113463,0.5263157894736848,-0.8695652173913051,0.06666666666666761,0
1341,-0.1904761904761907,-0.042328042328042374,-0.7272727272727274,-0.7142857142857144,0.20000000000000015,-0.07142857142857142,-0.17073170731707318,-0.6536248561564846,0.26315789473684126,-0.4637681159420291,0.20000000000000048,1
82,-0.04761904761904788,-0.3809523809523811,1.3333333333333333,-0.4285714285714288,19.199999999999992,0.5714285714285714,0.7073170731707317,0.27617951668581264,-0.9473684210526326,3.826086956521742,-0.5333333333333327,0
1496,-0.4285714285714288,-0.3809523809523811,-0.7272727272727274,-0.4285714285714288,0.0,0.07142857142857142,-0.24390243902439024,-0.8653624856156382,0.21052631578947392,1.10144927536232,0.2666666666666669,1
439,1.1904761904761907,-0.46560846560846586,0.878787878787879,1.4285714285714282,-0.20000000000000015,0.5714285714285714,0.3902439024390244,1.2888377445339456,-0.8421052631578957,1.565217391304349,-0.1999999999999993,1
1230,-0.1428571428571432,-0.3809523809523811,0.09090909090909083,-0.14285714285714296,-0.25000000000000017,0.35714285714285715,0.6829268292682927,0.17491369390100445,0.47368421052631515,0.11594202898550743,-0.4666666666666662,0
112,0.23809523809523814,0.42328042328042326,-0.5151515151515152,0.0,0.20000000000000015,-0.21428571428571427,1.7073170731707317,-0.18411967779059285,-0.8421052631578957,0.23188405797101486,-0.2666666666666657,0
1359,-0.23809523809523814,0.507936507936508,-0.27272727272727276,4.57142857142857,4.3999999999999995,2.7142857142857144,1.4634146341463414,0.2577675489067891,-0.15789473684210661,-0.6956521739130439,-0.4666666666666662,0
1189,-0.5714285714285716,0.507936507936508,-0.09090909090909091,-0.14285714285714296,0.0,-0.21428571428571427,1.975609756097561,-0.6536248561564846,0.26315789473684126,0.4637681159420291,0.4666666666666674,0
1349,-0.3333333333333335,0.5714285714285715,-0.6969696969696971,-0.5714285714285715,-0.10000000000000007,-0.5,-0.6341463414634146,-0.42807825086305046,0.15789473684210428,-1.3333333333333341,-0.4666666666666662,0
1347,-0.8571428571428577,0.2962962962962961,-0.7575757575757577,-0.14285714285714296,-1.200000000000005,-0.6428571428571429,-0.6097560975609756,-0.9574223245109091,1.105263157894737,-0.3478260869565217,0.8000000000000007,0
933,-0.1428571428571432,-0.507936507936508,0.09090909090909083,-0.4285714285714288,-0.10000000000000007,1.0714285714285714,0.6829268292682927,0.13808975834290632,0.7368421052631587,-0.17391304347826114,-0.4666666666666662,1
910,-0.28571428571428603,-0.9100529100529103,0.393939393939394,-1.4285714285714286,-1.05,-0.5,-0.6585365853658537,-1.6064441887226506,-0.10526315789473696,-0.5797101449275365,0.8666666666666671,1
311,1.1428571428571432,0.042328042328042374,0.6666666666666666,0.4285714285714282,-0.8499999999999999,-0.5714285714285714,-0.3170731707317073,1.3808975834292165,-1.0,-0.17391304347826114,-0.5999999999999991,1
1484,0.09523809523809491,-0.8042328042328044,0.5454545454545455,-1.0,-1.8999999999999997,-0.5714285714285714,-0.6341463414634146,-0.635212888377461,0.21052631578947392,-0.057971014492753714,0.3333333333333333,0
479,0.8095238095238093,0.6772486772486775,-0.06060606060606067,0.0,0.34999999999999953,-0.6428571428571429,-0.24390243902439024,0.920598388952811,-0.894736842105263,-0.11594202898550743,0.0,0
715,0.9523809523809526,0.9312169312169313,0.06060606060606067,0.5714285714285712,-0.10000000000000007,0.5,0.9512195121951219,0.5523590333716764,-0.15789473684210661,-0.6376811594202902,-0.2666666666666657,0
1182,0.9047619047619051,-0.5502645502645503,0.5151515151515151,-0.7857142857142859,-0.5999999999999998,-0.6428571428571429,-0.6585365853658537,-0.9298043728423483,-0.6315789473684218,-0.9275362318840585,0.8000000000000007,0
519,1.4285714285714288,-1.3121693121693125,0.696969696969697,0.8571428571428564,0.3999999999999996,-0.21428571428571427,-0.14634146341463414,0.18411967779054175,-0.47368421052631515,0.3478260869565223,1.0,1
430,2.333333333333334,1.3544973544973544,1.1212121212121213,0.28571428571428525,0.3999999999999996,-0.07142857142857142,-0.07317073170731707,1.334867663981581,-1.105263157894737,-0.11594202898550743,0.13333333333333405,1
1587,-0.1904761904761907,-0.8888888888888892,0.4545454545454545,0.28571428571428525,-0.7499999999999998,1.4285714285714286,0.5365853658536586,-0.8653624856156382,0.15789473684210428,1.3333333333333341,0.8000000000000007,1
1090,1.7619047619047619,-0.46560846560846586,0.8484848484848486,-1.0,0.7499999999999998,0.5714285714285714,0.07317073170731707,0.2531645569619949,-1.5263157894736847,0.8115942028985514,-0.1999999999999993,1
1220,0.5238095238095237,-0.5502645502645503,0.4242424242424243,-1.2857142857142856,-1.7999999999999998,0.7857142857142857,0.2926829268292683,-0.9298043728423483,-0.5789473684210521,1.2173913043478268,0.4666666666666674,1
1534,0.04761904761904746,-0.5502645502645503,0.12121212121212116,-0.4285714285714288,-0.3000000000000002,1.2857142857142858,1.1219512195121952,0.17031070195626136,0.42105263157894784,-0.057971014492753714,-0.7999999999999995,0
889,-0.5238095238095242,0.2116402116402114,-0.787878787878788,0.4285714285714282,-0.4000000000000003,1.2857142857142858,0.6341463414634146,-0.8699654775604324,0.6315789473684218,-0.3478260869565217,0.6666666666666666,1
810,-0.1428571428571432,-0.1693121693121695,0.1515151515151515,0.8571428571428564,-0.49999999999999967,-0.7142857142857143,-0.5609756097560976,0.05983889528191585,-0.47368421052631515,-0.4057971014492754,0.06666666666666761,1
708,-0.23809523809523814,-0.12698412698412712,-0.21212121212121215,1.1428571428571423,-0.1500000000000001,0.14285714285714285,-0.024390243902439025,-0.09205983889527088,0.3157894736842109,-0.6376811594202902,0.20000000000000048,0
1109,0.09523809523809491,1.1005291005291007,-0.4848484848484849,1.5714285714285705,0.49999999999999967,-0.7142857142857143,-0.6097560975609756,0.8055235903337223,0.26315789473684126,-0.7536231884057977,-0.4666666666666662,0
1112,-1.1904761904761907,-0.4232804232804235,0.030303030303030335,-0.2857142857142859,0.5999999999999998,0.6428571428571429,0.4146341463414634,-0.9620253164557033,2.473684210526315,0.11594202898550743,1.400000000000001,1
1566,-0.5714285714285716,0.6349206349206351,-0.7272727272727274,-0.4285714285714288,-0.95,0.8571428571428571,0.0975609756097561,-0.8791714614499186,0.42105263157894784,1.159420289855073,0.4666666666666674,1
328,1.1428571428571432,-0.33862433862433877,0.7272727272727273,3.2857142857142847,1.3499999999999996,-0.6428571428571429,-0.6097560975609756,0.5523590333716764,-0.15789473684210661,1.2173913043478268,0.8666666666666671,0
255,-0.3809523809523814,0.3386243386243385,-0.787878787878788,-0.5714285714285715,-0.3000000000000002,0.14285714285714285,-0.0975609756097561,0.18411967779054175,0.8421052631578957,0.4637681159420291,-0.1999999999999993,1
323,-0.04761904761904788,0.42328042328042326,-0.6363636363636365,0.14285714285714232,-0.05000000000000004,-0.5714285714285714,-0.4878048780487805,0.2531645569619949,-0.10526315789473696,0.057971014492753714,-0.5999999999999991,0
1161,1.2857142857142856,-0.6772486772486775,0.9393939393939393,0.14285714285714232,0.34999999999999953,-0.5714285714285714,-0.43902439024390244,-0.01841196777907462,-0.894736842105263,0.5797101449275365,0.6000000000000002,1
583,1.8095238095238093,-0.12698412698412712,0.696969696969697,0.0,0.1500000000000001,-0.6428571428571429,-0.5609756097560976,1.4729574223244875,-0.6315789473684218,-1.1014492753623197,-0.6666666666666666,0
627,0.4285714285714288,0.3386243386243385,0.09090909090909083,0.0,0.8999999999999999,-0.6428571428571429,-0.5609756097560976,0.920598388952811,0.26315789473684126,-0.7536231884057977,-0.7333333333333331,0
1031,-0.3809523809523814,0.2962962962962961,-0.787878787878788,-0.14285714285714296,0.5499999999999997,-0.35714285714285715,-0.5853658536585366,-0.8837744533947128,0.5789473684210521,-0.4057971014492754,0.8666666666666671,1
621,0.1904761904761907,0.08465608465608475,-0.06060606060606067,1.7142857142857135,-0.20000000000000015,0.14285714285714285,1.8048780487804879,0.36823935558113463,-0.21052631578947392,-0.057971014492753714,-0.5333333333333327,0
491,0.666666666666667,1.0793650793650795,0.030303030303030335,0.8571428571428564,-0.10000000000000007,0.7142857142857143,0.43902439024390244,0.7364787111622181,0.0,0.28985507246376857,0.2666666666666669,1
959,-0.7142857142857144,0.2116402116402114,-0.4242424242424243,0.14285714285714232,1.9999999999999993,0.7857142857142857,-0.04878048780487805,-0.7410817031070124,0.8421052631578957,0.5217391304347828,0.7333333333333343,1
414,0.9523809523809526,-0.507936507936508,0.8181818181818183,6.428571428571427,0.8499999999999951,-0.5714285714285714,-0.4634146341463415,0.8285385500575401,-0.21052631578947392,1.159420289855073,1.0,1
417,1.2857142857142856,-0.1693121693121695,1.1515151515151516,0.0,1.5499999999999996,-0.5714285714285714,-0.43902439024390244,0.09205983889527088,-0.2631578947368436,0.23188405797101486,1.0,1
87,0.33333333333333304,-0.12698412698412712,0.06060606060606067,-0.4285714285714288,1.4999999999999996,0.42857142857142855,2.3902439024390243,0.18411967779054175,-2.0,7.710144927536238,-0.1999999999999993,1
1261,0.33333333333333304,0.4867724867724868,1.272727272727273,-0.5714285714285715,16.14999999999999,0.35714285714285715,0.43902439024390244,-0.22094361334869098,-1.5263157894736847,3.0724637681159437,-0.5999999999999991,0
1514,-0.7142857142857144,0.1693121693121695,-0.3333333333333334,-0.5714285714285715,-0.10000000000000007,0.21428571428571427,0.6585365853658537,-1.776754890678912,0.10526315789473696,-0.11594202898550743,0.20000000000000048,1
366,1.0,-0.4232804232804235,0.7272727272727273,1.7142857142857135,1.3499999999999996,-0.5,-0.4146341463414634,0.5063291139240409,-0.2631578947368436,1.7971014492753639,1.0666666666666675,1
266,1.8571428571428577,-1.1005291005291007,0.787878787878788,-0.5714285714285715,-0.4500000000000003,-0.5714285714285714,-0.6829268292682927,0.0,-0.5789473684210521,0.5797101449275365,0.0,1
288,-0.1904761904761907,-0.507936507936508,-0.4242424242424243,1.1428571428571423,0.5999999999999998,1.0714285714285714,0.36585365853658536,-0.04602991944763544,0.3157894736842109,0.4637681159420291,0.06666666666666761,1
1583,-0.8571428571428577,0.8253968253968254,-0.4848484848484849,0.5714285714285712,-1.3499999999999999,-0.07142857142857142,-0.2682926829268293,-1.4637514384350012,1.3684210526315783,-0.6956521739130439,1.133333333333334,0
359,1.904761904761905,-0.3809523809523811,1.2121212121212124,1.2857142857142854,1.4499999999999995,-0.2857142857142857,-0.36585365853658536,1.4729574223244875,-0.8421052631578957,1.3333333333333341,0.13333333333333405,1
55,-0.1428571428571432,-0.042328042328042374,-0.3333333333333334,0.8571428571428564,1.4999999999999996,1.3571428571428572,0.8536585365853658,-0.5983889528193118,-0.7368421052631587,0.057971014492753714,0.0,1
1101,0.23809523809523814,-0.761904761904762,0.4848484848484848,-0.14285714285714296,-0.4000000000000003,0.6428571428571429,-0.04878048780487805,-1.3256616800920438,-1.0526315789473697,0.9275362318840589,1.4666666666666675,1
1201,-0.09523809523809534,0.2116402116402114,-0.15151515151515157,-1.0,-0.5499999999999997,-0.7142857142857143,-0.7073170731707317,-1.021864211737619,-0.7894736842105261,-0.4637681159420291,-0.2666666666666657,1
901,0.4761904761904763,-0.8888888888888892,0.303030303030303,0.5714285714285712,-1.200000000000005,-0.2857142857142857,0.024390243902439025,-0.5431530494821901,0.47368421052631515,0.4057971014492754,1.0666666666666675,0
1323,0.5714285714285712,-0.761904761904762,0.4848484848484848,-0.5714285714285715,-1.100000000000005,-0.35714285714285715,-0.4878048780487805,-1.3256616800920438,-0.6842105263157892,-0.4057971014492754,0.8000000000000007,0
1247,-0.23809523809523814,0.9312169312169313,-0.5757575757575758,-0.7142857142857144,0.2999999999999995,0.07142857142857142,0.24390243902439024,-0.8193325661680028,-1.0,-0.8115942028985514,-0.13333333333333286,0
1232,-0.04761904761904788,1.2486772486772486,-0.7575757575757577,0.5714285714285712,-0.3000000000000002,2.4285714285714284,1.2682926829268293,-0.2715765247410695,0.3684210526315782,0.0,0.40000000000000097,0
222,-0.23809523809523814,0.042328042328042374,0.0,-0.2857142857142859,1.0499999999999945,0.14285714285714285,0.8292682926829268,-0.5063291139240409,-0.8421052631578957,-0.28985507246376857,-0.5333333333333327,0
114,1.0476190476190474,-0.8888888888888892,0.5454545454545455,0.14285714285714232,0.0,0.5714285714285714,0.1951219512195122,0.920598388952811,0.052631578947367315,0.28985507246376857,-0.3333333333333333,1
1598,-0.9523809523809526,0.5291005291005292,-0.4242424242424243,-0.2857142857142859,-0.25000000000000017,1.2857142857142858,0.14634146341463414,-0.6121979286536433,1.3684210526315783,0.5217391304347828,0.0,0
655,0.33333333333333304,-0.21164021164021185,0.6363636363636364,0.28571428571428525,-0.3000000000000002,-0.5,-0.21951219512195122,0.5063291139240409,-1.210526315789474,-0.9275362318840585,-0.4666666666666662,0
175,-0.28571428571428603,-0.5925925925925928,-0.15151515151515157,-0.2857142857142859,0.0,-0.5,-0.07317073170731707,-0.32220943613349917,0.10526315789473696,-0.8695652173913051,-0.4666666666666662,0
905,-0.5238095238095242,0.2962962962962961,-0.6060606060606062,5.428571428571427,-1.0,-0.21428571428571427,-0.4878048780487805,-0.2761795166858637,0.5263157894736848,-0.17391304347826114,0.40000000000000097,1
599,0.2857142857142856,0.27513227513227495,-0.24242424242424251,-0.14285714285714296,-0.10000000000000007,-0.6428571428571429,-0.1951219512195122,-0.04602991944763544,-0.5789473684210521,-0.8115942028985514,-0.2666666666666657,1
808,0.14285714285714238,-1.015873015873016,0.4242424242424243,0.28571428571428525,-1.4,-0.7142857142857143,-0.6829268292682927,-1.491369390103562,0.10526315789473696,0.4637681159420291,1.7333333333333343,1
1319,-0.1904761904761907,0.46560846560846564,0.030303030303030335,-0.2857142857142859,0.1500000000000001,0.21428571428571427,1.2926829268292683,-0.29459148446488725,-0.2631578947368436,-0.23188405797101486,-0.2666666666666657,1
1226,0.6190476190476186,-0.253968253968254,-0.09090909090909091,0.5714285714285712,0.5499999999999997,0.2857142857142857,0.9512195121951219,1.11392405063289,-0.8421052631578957,-0.6376811594202902,-0.5333333333333327,0
1068,1.5238095238095237,-0.8888888888888892,0.8181818181818183,0.0,-1.0,-0.7857142857142857,-0.6829268292682927,-0.49712313003450365,-1.5263157894736847,1.2173913043478268,0.4666666666666674,1
286,0.9523809523809526,0.2962962962962961,-0.5757575757575758,1.7142857142857135,1.0999999999999994,1.2857142857142858,0.8048780487804879,1.5420023014959916,0.0,0.5217391304347828,-0.2666666666666657,0
429,0.5714285714285712,0.0,0.21212121212121215,-1.2857142857142856,-0.49999999999999967,-0.35714285714285715,-0.1951219512195122,0.4602991944764055,-0.3684210526315782,-0.11594202898550743,-0.5999999999999991,0
989,-0.09523809523809534,-0.5502645502645503,-0.4242424242424243,-0.7142857142857144,0.8499999999999951,0.35714285714285715,-0.2682926829268293,-0.38665132336020924,-0.7894736842105261,-0.7536231884057977,-0.5333333333333327,0
701,1.2857142857142856,2.1164021164021167,0.5151515151515151,0.9999999999999993,-0.20000000000000015,0.8571428571428571,1.2195121951219512,0.7364787111622181,-1.210526315789474,-0.28985507246376857,-0.06666666666666643,1
1272,-0.28571428571428603,-0.33862433862433877,-0.18181818181818182,-0.8571428571428571,-1.5499999999999996,0.7142857142857143,0.6341463414634146,-1.5189873417721227,0.3684210526315782,-0.28985507246376857,1.0,1
32,-0.4761904761904763,0.6984126984126987,-0.787878787878788,0.4285714285714282,1.2499999999999996,0.5714285714285714,-0.024390243902439025,-0.09205983889527088,0.7894736842105261,-0.28985507246376857,0.2666666666666669,1
618,1.7142857142857144,-0.8888888888888892,0.7575757575757577,0.0,-0.05000000000000004,0.0,-0.24390243902439024,0.6444188722669473,-1.4736842105263175,1.7971014492753639,-0.2666666666666657,1
211,0.8571428571428568,0.042328042328042374,1.0303030303030303,-0.2857142857142859,-2.05,-0.6428571428571429,-0.4634146341463415,-0.43728423475258776,-0.05263157894736965,1.3913043478260878,1.4666666666666675,1
440,-0.4285714285714288,0.42328042328042326,-0.24242424242424251,-1.0,-0.8999999999999999,-0.5,0.2926829268292683,-0.7825086306099047,-1.210526315789474,-0.11594202898550743,-0.5999999999999991,0
215,-0.04761904761904788,0.9100529100529101,-0.5454545454545455,0.28571428571428525,0.5999999999999998,-0.2857142857142857,0.07317073170731707,0.27617951668581264,-0.3684210526315782,0.5217391304347828,-0.2666666666666657,1
533,1.904761904761905,-0.5925925925925928,0.696969696969697,0.7142857142857141,0.8999999999999999,-0.14285714285714285,0.0975609756097561,1.657077100115029,-0.7894736842105261,-0.057971014492753714,0.06666666666666761,0
918,-0.5238095238095242,-0.46560846560846586,0.1515151515151515,9.428571428571427,0.20000000000000015,0.8571428571428571,0.17073170731707318,0.6628308400460219,0.3684210526315782,0.11594202898550743,-0.06666666666666643,1
755,-0.04761904761904788,-0.1693121693121695,1.272727272727273,-0.7142857142857144,16.749999999999996,0.0,-0.14634146341463414,-0.11047180667434549,-1.1578947368421066,2.5507246376811614,-0.7333333333333331,1
327,1.7619047619047619,0.042328042328042374,1.2121212121212124,2.0714285714285707,2.0499999999999994,-0.5714285714285714,-0.5853658536585366,0.4602991944764055,-1.3684210526315805,0.6956521739130439,0.8666666666666671,1
1424,-0.7142857142857144,0.042328042328042374,-0.5151515151515152,2.4285714285714275,2.1499999999999995,0.0,-0.17073170731707318,0.0,1.0,0.28985507246376857,0.5333333333333338,0
908,-0.8571428571428577,0.1693121693121695,-0.787878787878788,0.0,-0.05000000000000004,-0.5714285714285714,-0.7073170731707317,-0.920598388952811,1.4736842105263153,-0.4637681159420291,0.8666666666666671,1
189,0.0,-0.08465608465608475,0.21212121212121215,-0.2857142857142859,0.20000000000000015,0.07142857142857142,2.5609756097560976,0.0,-0.5789473684210521,-0.4057971014492754,-0.4666666666666662,0
469,1.666666666666667,-0.6772486772486775,1.303030303030303,-0.14285714285714296,0.49999999999999967,-0.5714285714285714,-0.4146341463414634,1.4729574223244875,-0.7368421052631587,0.0,-0.6666666666666666,1
342,1.2857142857142856,-0.4232804232804235,0.6666666666666666,0.7142857142857141,-0.7499999999999998,-0.6428571428571429,-0.4878048780487805,0.18411967779054175,-0.5263157894736848,1.4492753623188417,0.7333333333333343,1
941,0.8095238095238093,-0.8042328042328044,0.787878787878788,0.0,-0.3000000000000002,-0.07142857142857142,-0.3170731707317073,-0.7871116225546477,0.26315789473684126,0.8115942028985514,1.4666666666666675,1
148,-0.1428571428571432,-0.12698412698412712,0.0,-0.8571428571428571,7.799999999999997,-0.2857142857142857,1.2195121951219512,0.0,-1.0526315789473697,1.0434782608695663,-0.5999999999999991,0
979,-0.4285714285714288,-0.507936507936508,0.18181818181818182,1.9999999999999993,-0.95,-0.35714285714285715,-0.21951219512195122,-1.2151898734176982,-0.15789473684210661,-0.7536231884057977,0.7333333333333343,1
361,0.14285714285714238,0.7619047619047618,-0.09090909090909091,-0.2857142857142859,0.95,0.0,1.048780487804878,0.23014959723817718,-0.6315789473684218,0.4637681159420291,-0.5333333333333327,0
84,-0.28571428571428603,0.6349206349206351,0.0,-0.5714285714285715,16.049999999999997,0.14285714285714285,0.3170731707317073,0.04602991944763544,-0.7894736842105261,3.0144927536231902,-0.5333333333333327,0
757,-0.7619047619047623,1.9470899470899472,-0.7575757575757577,-0.2857142857142859,-1.1499999999999997,0.07142857142857142,-0.12195121951219512,-0.8837744533947128,1.5263157894736847,-0.9275362318840585,0.6666666666666666,1
49,-0.7142857142857144,-0.507936507936508,-0.09090909090909091,-0.8571428571428571,-0.6999999999999998,-0.6428571428571429,-0.6341463414634146,-0.4602991944764055,0.15789473684210428,-0.3478260869565217,-0.6666666666666666,0
1186,-0.4285714285714288,-0.3809523809523811,0.12121212121212116,-0.2857142857142859,0.25000000000000017,-0.5714285714285714,0.024390243902439025,-1.5373993095511973,0.10526315789473696,-0.9275362318840585,1.133333333333334,1
156,-0.3809523809523814,-0.3809523809523811,0.4848484848484848,4.714285714285713,-0.4500000000000003,1.0,2.1951219512195124,0.23014959723817718,0.5789473684210521,0.5217391304347828,0.20000000000000048,0
501,-0.04761904761904788,0.0,-0.030303030303030335,-0.4285714285714288,0.05000000000000004,0.0,0.0,0.7364787111622181,0.6315789473684218,0.17391304347826114,-0.7999999999999995,1
1212,-0.6190476190476195,-0.33862433862433877,-0.3333333333333334,-0.14285714285714296,-0.20000000000000015,0.5714285714285714,0.36585365853658536,-0.5063291139240409,0.052631578947367315,0.0,-0.5999999999999991,0
498,-0.3333333333333335,-0.761904761904762,0.18181818181818182,0.4285714285714282,0.49999999999999967,2.0714285714285716,1.829268292682927,-0.09205983889527088,0.052631578947367315,0.9855072463768125,0.6000000000000002,0
1119,-0.3809523809523814,-0.5502645502645503,-0.4242424242424243,-0.14285714285714296,-0.7499999999999998,0.0,-0.34146341463414637,-1.9700805523590421,-0.05263157894736965,-0.5217391304347828,2.0666666666666678,1
