id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
479,0.772727272727272,0.6666666666666669,-0.06060606060606067,0.0,0.3499999999999998,-0.6,-0.23809523809523808,0.9216589861751138,-0.8421052631578934,-0.11111111111111124,0.0,0
602,2.4090909090909074,-0.25,0.787878787878788,0.0,-0.4500000000000006,-0.13333333333333333,-0.07142857142857142,1.7511520737326753,-1.0526315789473673,-0.33333333333333315,-0.7499999999999997,1
715,0.9090909090909086,0.9166666666666666,0.06060606060606067,0.5714285714285712,-0.10000000000000014,0.4666666666666667,0.9285714285714286,0.5529953917050581,-0.10526315789473696,-0.6111111111111113,-0.24999999999999917,0
1182,0.8636363636363634,-0.5416666666666667,0.5151515151515151,-0.7857142857142859,-0.6000000000000001,-0.6,-0.6428571428571429,-0.9308755760368741,-0.5789473684210521,-0.8888888888888891,0.7500000000000009,0
519,1.3636363636363629,-1.291666666666667,0.696969696969697,0.8571428571428564,0.39999999999999986,-0.2,-0.14285714285714285,0.1843317972350023,-0.4210526315789455,0.33333333333333376,0.9375000000000002,1
430,2.227272727272726,1.3333333333333333,1.1212121212121213,0.28571428571428525,0.39999999999999986,-0.06666666666666667,-0.07142857142857142,1.3364055299539201,-1.0526315789473673,-0.11111111111111124,0.1250000000000007,1
1587,-0.18181818181818188,-0.8750000000000001,0.4545454545454545,0.28571428571428525,-0.7500000000000003,1.3333333333333333,0.5238095238095238,-0.8663594470046029,0.21052631578947392,1.2777777777777781,0.7500000000000009,1
1090,1.6818181818181808,-0.45833333333333354,0.8484848484848486,-1.0,0.7500000000000003,0.5333333333333333,0.07142857142857142,0.25345622119812816,-1.4736842105263153,0.7777777777777781,-0.18749999999999936,1
1220,0.4999999999999996,-0.5416666666666667,0.4242424242424243,-1.2857142857142856,-1.8000000000000012,0.7333333333333333,0.2857142857142857,-0.9308755760368741,-0.5263157894736825,1.166666666666667,0.4375000000000008,1
622,0.13636363636363583,0.16666666666666682,-0.09090909090909091,1.7142857142857135,-0.10000000000000014,0.0,1.5714285714285714,0.36866359447005576,-0.10526315789473696,0.0,-0.49999999999999944,0
1534,0.04545454545454527,-0.5416666666666667,0.12121212121212116,-0.4285714285714288,-0.30000000000000043,1.2,1.0952380952380953,0.17050691244238736,0.4736842105263175,-0.05555555555555562,-0.7499999999999997,0
889,-0.5,0.20833333333333307,-0.787878787878788,0.4285714285714282,-0.4000000000000006,1.2,0.6190476190476191,-0.8709677419355086,0.6842105263157915,-0.33333333333333315,0.6250000000000001,1
810,-0.13636363636363663,-0.16666666666666682,0.1515151515151515,0.8571428571428564,-0.5,-0.6666666666666666,-0.5476190476190477,0.05990783410136551,-0.4210526315789455,-0.38888888888888873,0.0625000000000009,1
708,-0.22727272727272715,-0.1250000000000001,-0.21212121212121215,1.1428571428571423,-0.15000000000000022,0.13333333333333333,-0.023809523809523808,-0.09216589861750114,0.36842105263158054,-0.6111111111111113,0.1875000000000005,0
1109,0.09090909090909054,1.0833333333333335,-0.4848484848484849,1.5714285714285705,0.5,-0.6666666666666666,-0.5952380952380952,0.8064516129032374,0.3157894736842109,-0.7222222222222225,-0.43749999999999967,0
1314,-0.40909090909090906,-0.6666666666666669,-0.15151515151515157,0.14285714285714232,0.2999999999999997,0.4,0.6428571428571429,-0.5622119815668184,0.5263157894736848,-0.44444444444444436,-0.06249999999999979,1
1112,-1.1363636363636358,-0.4166666666666668,0.030303030303030335,-0.2857142857142859,0.6000000000000001,0.6,0.40476190476190477,-0.9631336405530098,2.526315789473685,0.11111111111111124,1.312500000000001,1
1566,-0.5454545454545453,0.6250000000000001,-0.7272727272727274,-0.4285714285714288,-0.9500000000000006,0.8,0.09523809523809523,-0.8801843317972178,0.4736842105263175,1.1111111111111112,0.4375000000000008,1
328,1.0909090909090906,-0.3333333333333334,0.7272727272727273,3.2857142857142847,1.3500000000000005,-0.6,-0.5952380952380952,0.5529953917050581,-0.10526315789473696,1.166666666666667,0.8125000000000007,0
255,-0.36363636363636376,0.3333333333333332,-0.787878787878788,-0.5714285714285715,-0.30000000000000043,0.13333333333333333,-0.09523809523809523,0.1843317972350023,0.8947368421052654,0.44444444444444436,-0.18749999999999936,1
323,-0.04545454545454568,0.4166666666666666,-0.6363636363636365,0.14285714285714232,-0.05000000000000007,-0.5333333333333333,-0.47619047619047616,0.25345622119812816,-0.052631578947367315,0.05555555555555562,-0.5624999999999992,0
583,1.727272727272726,-0.1250000000000001,0.696969696969697,0.0,0.15000000000000022,-0.6,-0.5476190476190477,1.4746543778801717,-0.5789473684210521,-1.055555555555556,-0.6250000000000001,0
1031,-0.36363636363636376,0.29166666666666646,-0.787878787878788,-0.14285714285714296,0.55,-0.3333333333333333,-0.5714285714285714,-0.8847926267281235,0.6315789473684218,-0.38888888888888873,0.8125000000000007,1
621,0.18181818181818188,0.08333333333333341,-0.06060606060606067,1.7142857142857135,-0.2000000000000003,0.13333333333333333,1.7619047619047619,0.36866359447005576,-0.15789473684210428,-0.05555555555555562,-0.49999999999999944,0
491,0.6363636363636362,1.0625,0.030303030303030335,0.8571428571428564,-0.10000000000000014,0.6666666666666666,0.42857142857142855,0.7373271889400603,0.05263157894736965,0.2777777777777781,0.2500000000000003,1
959,-0.6818181818181814,0.20833333333333307,-0.4242424242424243,0.14285714285714232,2.000000000000001,0.7333333333333333,-0.047619047619047616,-0.7419354838709661,0.8947368421052654,0.5,0.687500000000001,1
414,0.9090909090909086,-0.5,0.8181818181818183,6.428571428571427,0.8499999999999956,-0.5333333333333333,-0.4523809523809524,0.8294930875576126,-0.15789473684210428,1.1111111111111112,0.9375000000000002,1
1261,0.3181818181818177,0.47916666666666663,1.272727272727273,-0.5714285714285715,16.150000000000002,0.3333333333333333,0.42857142857142855,-0.22119815668204368,-1.4736842105263153,2.944444444444445,-0.5624999999999992,0
1514,-0.6818181818181814,0.16666666666666682,-0.3333333333333334,-0.5714285714285715,-0.10000000000000014,0.2,0.6428571428571429,-1.7788018433179562,0.15789473684210661,-0.11111111111111124,0.1875000000000005,1
366,0.9545454545454539,-0.4166666666666668,0.7272727272727273,1.7142857142857135,1.3500000000000005,-0.4666666666666667,-0.40476190476190477,0.5069124423963075,-0.21052631578947392,1.7222222222222232,1.000000000000001,1
288,-0.18181818181818188,-0.5,-0.4242424242424243,1.1428571428571423,0.6000000000000001,1.0,0.35714285714285715,-0.04608294930875057,0.36842105263158054,0.44444444444444436,0.0625000000000009,1
1583,-0.8181818181818181,0.8124999999999998,-0.4848484848484849,0.5714285714285712,-1.3500000000000008,-0.06666666666666667,-0.2619047619047619,-1.4654377880184626,1.4210526315789478,-0.6666666666666669,1.0625000000000009,0
359,1.8181818181818172,-0.3750000000000001,1.2121212121212124,1.2857142857142854,1.4500000000000006,-0.26666666666666666,-0.35714285714285715,1.4746543778801717,-0.7894736842105261,1.2777777777777781,0.1250000000000007,1
55,-0.13636363636363663,-0.041666666666666706,-0.3333333333333334,0.8571428571428564,1.5000000000000007,1.2666666666666666,0.8333333333333334,-0.5990783410138086,-0.6842105263157892,0.05555555555555562,0.0,1
1201,-0.09090909090909094,0.20833333333333307,-0.15151515151515157,-1.0,-0.55,-0.6666666666666666,-0.6904761904761905,-1.0230414746543752,-0.7368421052631564,-0.44444444444444436,-0.24999999999999917,1
901,0.4545454545454543,-0.8750000000000001,0.303030303030303,0.5714285714285712,-1.2000000000000057,-0.26666666666666666,0.023809523809523808,-0.5437788018433488,0.5263157894736848,0.38888888888888873,1.000000000000001,0
1323,0.5454545454545449,-0.75,0.4848484848484848,-0.5714285714285715,-1.1000000000000056,-0.3333333333333333,-0.47619047619047616,-1.3271889400921597,-0.6315789473684195,-0.38888888888888873,0.7500000000000009,0
1247,-0.22727272727272715,0.9166666666666666,-0.5757575757575758,-0.7142857142857144,0.2999999999999997,0.06666666666666667,0.23809523809523808,-0.8202764976958523,-0.9473684210526303,-0.7777777777777781,-0.12499999999999958,0
1232,-0.04545454545454568,1.2291666666666665,-0.7575757575757577,0.5714285714285712,-0.30000000000000043,2.2666666666666666,1.2380952380952381,-0.27188940092164887,0.42105263157894784,0.0,0.375000000000001,0
222,-0.22727272727272715,0.041666666666666706,0.0,-0.2857142857142859,1.0499999999999952,0.13333333333333333,0.8095238095238095,-0.5069124423963075,-0.7894736842105261,-0.2777777777777781,-0.49999999999999944,0
114,0.9999999999999992,-0.8750000000000001,0.5454545454545455,0.14285714285714232,0.0,0.5333333333333333,0.19047619047619047,0.9216589861751138,0.10526315789473696,0.2777777777777781,-0.31250000000000006,1
1598,-0.9090909090909086,0.5208333333333334,-0.4242424242424243,-0.2857142857142859,-0.25000000000000033,1.2,0.14285714285714285,-0.6129032258064747,1.4210526315789478,0.5,0.0,0
175,-0.2727272727272728,-0.5833333333333334,-0.15151515151515157,-0.2857142857142859,0.0,-0.4666666666666667,-0.07142857142857142,-0.3225806451613052,0.15789473684210661,-0.8333333333333337,-0.43749999999999967,0
905,-0.5,0.29166666666666646,-0.6060606060606062,5.428571428571427,-1.0000000000000007,-0.2,-0.47619047619047616,-0.2764976958525546,0.5789473684210544,-0.16666666666666688,0.375000000000001,1
599,0.27272727272727243,0.27083333333333315,-0.24242424242424251,-0.14285714285714296,-0.10000000000000014,-0.6,-0.19047619047619047,-0.04608294930875057,-0.5263157894736825,-0.7777777777777781,-0.24999999999999917,1
808,0.13636363636363583,-1.0,0.4242424242424243,0.28571428571428525,-1.4000000000000008,-0.6666666666666666,-0.6666666666666666,-1.4930875576036926,0.15789473684210661,0.44444444444444436,1.6250000000000013,1
1319,-0.18181818181818188,0.4583333333333333,0.030303030303030335,-0.2857142857142859,0.15000000000000022,0.2,1.2619047619047619,-0.29493087557602415,-0.21052631578947392,-0.2222222222222225,-0.24999999999999917,1
19,-0.22727272727272715,0.29166666666666646,-0.5454545454545455,3.1428571428571423,0.2999999999999997,-0.5333333333333333,-0.21428571428571427,0.27649769585250344,0.42105263157894784,-0.6666666666666669,-0.7499999999999997,0
1226,0.5909090909090902,-0.25,-0.09090909090909091,0.5714285714285712,0.55,0.26666666666666666,0.9285714285714286,1.1152073732718764,-0.7894736842105261,-0.6111111111111113,-0.49999999999999944,0
1068,1.4545454545454535,-0.8750000000000001,0.8181818181818183,0.0,-1.0000000000000007,-0.7333333333333333,-0.6666666666666666,-0.4976958525345471,-1.4736842105263153,1.166666666666667,0.4375000000000008,1
286,0.9090909090909086,0.29166666666666646,-0.5757575757575758,1.7142857142857135,1.1,1.2,0.7857142857142857,1.543778801843349,0.05263157894736965,0.5,-0.24999999999999917,0
429,0.5454545454545449,0.0,0.21212121212121215,-1.2857142857142856,-0.5,-0.3333333333333333,-0.19047619047619047,0.4608294930875569,-0.31578947368420857,-0.11111111111111124,-0.5624999999999992,0
989,-0.09090909090909094,-0.5416666666666667,-0.4242424242424243,-0.7142857142857144,0.8499999999999956,0.3333333333333333,-0.2619047619047619,-0.38709677419357646,-0.7368421052631564,-0.7222222222222225,-0.49999999999999944,0
701,1.2272727272727264,2.0833333333333335,0.5151515151515151,0.9999999999999993,-0.2000000000000003,0.8,1.1904761904761905,0.7373271889400603,-1.1578947368421042,-0.2777777777777781,-0.06249999999999979,1
1272,-0.2727272727272728,-0.3333333333333334,-0.18181818181818182,-0.8571428571428571,-1.5500000000000007,0.6666666666666666,0.6190476190476191,-1.5207373271889224,0.42105263157894784,-0.2777777777777781,0.9375000000000002,1
32,-0.4545454545454543,0.6875000000000002,-0.787878787878788,0.4285714285714282,1.2500000000000004,0.5333333333333333,-0.023809523809523808,-0.09216589861750114,0.8421052631578957,-0.2777777777777781,0.2500000000000003,1
618,1.6363636363636354,-0.8750000000000001,0.7575757575757577,0.0,-0.05000000000000007,0.0,-0.23809523809523808,0.6451612903225592,-1.4210526315789478,1.7222222222222232,-0.24999999999999917,1
211,0.8181818181818173,0.041666666666666706,1.0303030303030303,-0.2857142857142859,-2.050000000000001,-0.6,-0.4523809523809524,-0.4377880184331816,0.0,1.3333333333333337,1.3750000000000009,1
440,-0.40909090909090906,0.4166666666666666,-0.24242424242424251,-1.0,-0.9000000000000006,-0.4666666666666667,0.2857142857142857,-0.7834101382488621,-1.1578947368421042,-0.11111111111111124,-0.5624999999999992,0
600,2.1818181818181803,0.29166666666666646,0.5757575757575758,0.14285714285714232,0.09999999999999529,-0.2,-0.38095238095238093,1.4746543778801717,-1.5789473684210522,0.44444444444444436,-0.5624999999999992,1
652,0.8636363636363634,1.5,-0.030303030303030335,0.4285714285714282,1.2000000000000002,1.4,2.7857142857142856,1.9354838709676776,0.5789473684210544,0.2777777777777781,0.6250000000000001,0
215,-0.04545454545454568,0.8958333333333333,-0.5454545454545455,0.28571428571428525,0.6000000000000001,-0.26666666666666666,0.07142857142857142,0.27649769585250344,-0.31578947368420857,0.5,-0.24999999999999917,1
533,1.8181818181818172,-0.5833333333333334,0.696969696969697,0.7142857142857141,0.9000000000000006,-0.13333333333333333,0.09523809523809523,1.6589861751151742,-0.7368421052631564,-0.05555555555555562,0.0625000000000009,0
918,-0.5,-0.45833333333333354,0.1515151515151515,9.428571428571427,0.2000000000000003,0.8,0.16666666666666666,0.6635944700460799,0.42105263157894784,0.11111111111111124,-0.06249999999999979,1
755,-0.04545454545454568,-0.16666666666666682,1.272727272727273,-0.7142857142857144,16.750000000000007,0.0,-0.14285714285714285,-0.11059907834102184,-1.105263157894737,2.4444444444444455,-0.6874999999999999,1
327,1.6818181818181808,0.041666666666666706,1.2121212121212124,2.0714285714285707,2.0500000000000007,-0.5333333333333333,-0.5714285714285714,0.4608294930875569,-1.3157894736842108,0.6666666666666669,0.8125000000000007,1
1424,-0.6818181818181814,0.041666666666666706,-0.5151515151515152,2.4285714285714275,2.150000000000001,0.0,-0.16666666666666666,0.0,1.0526315789473697,0.2777777777777781,0.5000000000000006,0
908,-0.8181818181818181,0.16666666666666682,-0.787878787878788,0.0,-0.05000000000000007,-0.5333333333333333,-0.6904761904761905,-0.9216589861751138,1.5263157894736847,-0.44444444444444436,0.8125000000000007,1
189,0.0,-0.08333333333333341,0.21212121212121215,-0.2857142857142859,0.2000000000000003,0.06666666666666667,2.5,0.0,-0.5263157894736825,-0.38888888888888873,-0.43749999999999967,0
469,1.5909090909090902,-0.6666666666666669,1.303030303030303,-0.14285714285714296,0.5,-0.5333333333333333,-0.40476190476190477,1.4746543778801717,-0.6842105263157892,0.0,-0.6250000000000001,1
342,1.2272727272727264,-0.4166666666666668,0.6666666666666666,0.7142857142857141,-0.7500000000000003,-0.6,-0.47619047619047616,0.1843317972350023,-0.47368421052631515,1.3888888888888893,0.687500000000001,1
941,0.772727272727272,-0.7916666666666667,0.787878787878788,0.0,-0.30000000000000043,-0.06666666666666667,-0.30952380952380953,-0.7880184331797166,0.3157894736842109,0.7777777777777781,1.3750000000000009,1
148,-0.13636363636363663,-0.1250000000000001,0.0,-0.8571428571428571,7.8000000000000025,-0.26666666666666666,1.1904761904761905,0.0,-1.0,1.0000000000000007,-0.5624999999999992,0
979,-0.40909090909090906,-0.5,0.18181818181818182,1.9999999999999993,-0.9500000000000006,-0.3333333333333333,-0.21428571428571427,-1.216589861751138,-0.10526315789473696,-0.7222222222222225,0.687500000000001,1
84,-0.2727272727272728,0.6250000000000001,0.0,-0.5714285714285715,16.050000000000008,0.13333333333333333,0.30952380952380953,0.04608294930875057,-0.7368421052631564,2.8888888888888893,-0.49999999999999944,0
757,-0.7272727272727272,1.9166666666666665,-0.7575757575757577,-0.2857142857142859,-1.1500000000000006,0.06666666666666667,-0.11904761904761904,-0.8847926267281235,1.5789473684210544,-0.8888888888888891,0.6250000000000001,1
1166,0.27272727272727243,-0.3333333333333334,0.7272727272727273,-0.4285714285714288,14.450000000000006,0.06666666666666667,0.0,-0.21198156682028332,-1.5263157894736847,2.6666666666666683,-0.49999999999999944,0
49,-0.6818181818181814,-0.5,-0.09090909090909091,-0.8571428571428571,-0.7000000000000003,-0.6,-0.6190476190476191,-0.4608294930875569,0.21052631578947392,-0.33333333333333315,-0.6250000000000001,0
1186,-0.40909090909090906,-0.3750000000000001,0.12121212121212116,-0.2857142857142859,0.25000000000000033,-0.5333333333333333,0.023809523809523808,-1.539170506912443,0.15789473684210661,-0.8888888888888891,1.0625000000000009,1
156,-0.36363636363636376,-0.3750000000000001,0.4848484848484848,4.714285714285713,-0.4500000000000006,0.9333333333333333,2.142857142857143,0.23041474654375288,0.6315789473684218,0.5,0.1875000000000005,0
1212,-0.5909090909090909,-0.3333333333333334,-0.3333333333333334,-0.14285714285714296,-0.2000000000000003,0.5333333333333333,0.35714285714285715,-0.5069124423963075,0.10526315789473696,0.0,-0.5624999999999992,0
498,-0.3181818181818181,-0.75,0.18181818181818182,0.4285714285714282,0.5,1.9333333333333333,1.7857142857142858,-0.09216589861750114,0.10526315789473696,0.944444444444445,0.5625000000000003,0
1119,-0.36363636363636376,-0.5416666666666667,-0.4242424242424243,-0.14285714285714296,-0.7500000000000003,0.0,-0.3333333333333333,-1.9723502304147702,0.0,-0.5,1.9375000000000013,1
