id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
535,0.5840490797546012,-0.08545149324251711,-1.5682783985102422,0.2506638956240619,0.17607332368547998,0.027700831024930747,-1.4798705966930266,-1.5228555818612275,-1.2776569742941424,-1.4147255468427569,0.1257990283814881,0.021374787466601895,0.22340425531914893,0.07903981264637003,-0.25885246596836436,-0.32627211181480675,0.0,-0.3123046771545103,0.2536279539705653,0.21215119520795692,0.27089400516511897,-0.32940537605213144,0.4646610344117041,-0.4813804681546211,-0.6052353810428541,-0.014533905851158557,0.24775583482944344,0.02941176470588238,-0.08333333333333333,-0.08944762780195131,0.15026651533217736,0.19719808476680262,0.33928249504236524,0.43950361944157185,0.03346122543890245,-0.30586938550564896,0.3611111111111111,-0.30586938550564896,-0.6633165829145728,0.6,-0.66,0.7107438016528925,-0.36666666666666664,0.8719226260257913,0.19840253759578086,-0.009422377669156047,-0.5,-1.0,0.0,0.0,-0.5,0.5,0.0,0.5,-0.6666666666666666,-0.5,-1.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.02857142857142857,-0.36482350540705977,-0.4809045018205892,0.0,0.0,0.0,0.0,-0.4941303899319167,0.0,0.0,0.0,0.9157140322300394,0.6220982503054473,0.5573864227050629,-0.6227976233495178,-0.5,-0.5015167364016736,-0.6855451749550281,0.0,-0.0010764446227929374,-0.0023354143019296255,0.8408873203932443,-0.003158931445583075,0.6667252824548292,0.0,1.0,-0.46363903298424197,0.0,1.0,0.0,-0.17568515074840715,-0.8190826001537541,0.18190266982088543,0.8886970305998245,0.7222807281480367,0.0,0.0,0.0,-0.9425872093023255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827500620501365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
399,0.7325153374233129,0.157704864572409,0.036312849162011177,-0.058538275025978526,-1.7105125422093583,-0.06703601108033241,-0.20470884255930985,0.46184665816791115,-0.18921196797302992,0.6776723070573669,-0.19074405522884172,0.9261598251153753,-0.10387984981226533,1.0336651053864168,0.591281116152835,0.5275533231418796,0.0,0.4868372265480163,1.3187215662424874,-0.40244378540621345,0.22940820924226607,-0.32901927776269346,0.0,-0.22619383999910517,0.43719653789318136,0.27150899341076834,0.6283662477558348,0.9411764705882354,-0.16666666666666666,0.25076308992721297,0.045865226684346554,0.21821244901578293,0.12096628808364882,0.20372285418821096,-1.670430531333566,0.3235050978230918,-0.4930555555555556,0.3235050978230918,0.005025125628140704,-0.1902439024390244,0.005,-2.407212622088655,0.4533333333333333,-0.667936694021102,-0.09514073338046738,0.26780671702765074,0.5,1.0,0.0,1.0,0.0,-0.5,1.0,0.0,1.0,0.0,1.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.028361558865537647,0.21524329692154914,0.0,1.7331834687878265,10023.0,0.0,-0.49463585723127707,4.409109149277689,4305.0,11337.0,-0.3461287912230948,-0.30420249429447427,1.3290882628131822,-0.6227976233495178,-0.5,0.3596234309623431,1.135553879185284,0.0,0.9637209069020868,0.7268076049943246,0.05349130325182758,1.3626203642044155,-0.7666366993449686,0.0,0.0,0.5597533522560438,0.0,0.0,1.0,0.6125659238484285,1.2978559835995558,-0.40309226089895234,-0.7162807484360404,-0.30212125771024523,0.0,0.0,0.0,0.7894258720930233,0.0,-6946.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83574244415243,-0.5891784561926037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
145,-0.17914110429447852,0.020235390903801755,0.4881750465549348,0.712735249971135,0.6587071876507478,-1.5488905817174514,0.7081236520488857,0.6942269167729012,1.1114622840286557,0.9250928600907965,1.0652007159294299,0.913772164197231,1.2265331664580725,1.0175644028103044,0.4963741995674484,-0.6969265487369877,0.0,-0.6257746702685524,0.772091366964589,0.5895189481599465,1.7763613385350843,-0.026771653543307086,0.2853080568720379,1.0996006713351467,-0.6052353810428541,0.43606664424085323,0.8276481149012568,0.6911764705882354,0.4166666666666667,0.30044511497554616,4.0061415616712965,0.6600461074658628,0.5123490174869298,0.6728714236470182,0.46169050110452275,-0.3912923670432626,-0.4375,-0.3912923670432626,-0.8542713567839196,1.3804878048780487,-0.85,0.0879038317054846,0.4,0.9786049237983587,0.605679017063803,0.42609979502028295,0.5,-0.6666666666666666,3.0,0.0,1.0,-0.5,0.0,-0.5,-0.3333333333333333,0.5,-0.75,0.0,0.16666666666666666,3.0,0.0,1.5,0.5428571428571428,-0.7111256206216419,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,1.0067359272168666,1.4034440627953617,-0.33376650379457323,0.3522707611983119,0.0,-0.7678179916317992,-0.6855451749550281,0.0,-0.0015680176565008026,3.2849801362088535,2.118200151247794,-0.3366300009833448,-0.7661131138172067,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.03868548608358992,-0.8190826001537541,1.5544102737411287,1.884507600418943,-0.7368903264630661,0.0,0.0,0.0,-0.26635174418604646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426408538098784,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
282,2.1190184049079757,0.3403811020237244,0.7191806331471136,0.42777970211292,1.1417028461167391,0.525623268698061,0.15438533429187634,0.722454926242943,0.11504424778761062,0.6170037144036319,-0.05676297622091537,0.6339567646344425,-0.10575719649561953,1.055327868852459,1.5707137101904076,1.0925238407221374,0.0,1.3081731023888976,-0.047579030884923455,-0.40244378540621345,0.7066322325402494,-0.32940537605213144,2.5076859674428187,0.03238982959350764,-0.6036573780873971,-1.6195467182460377,-0.5682226211849192,1.073529411764706,0.5833333333333334,2.271884819631019,5.705671364556758,1.1827451675829048,1.3805660717504957,1.5546363322992072,0.9465992326473666,0.44971066409479193,-0.4305555555555556,0.44971066409479193,0.020100502512562814,0.04878048780487805,0.02,-0.32231404958677684,0.3933333333333333,-0.8127198124267292,0.9217319855540481,2.2153433768616604,2.0,2.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.3333333333333333,2.0,2.0,0.0,1.5,0.0,0.0,0.0,0.6857142857142857,2.055702917771883,0.06537570340946706,0.0,1.0214421580494553,11814.0,0.0,0.9891685578708479,0.0,0.0,0.0,-0.5586871726358406,0.8194057032204523,0.9343486848944796,2.08060944922242,-1.0,1.2997384937238494,4.60558231300412,0.0,1.0234119181380419,-0.0023354143019296255,-0.3396773380388203,2.3323613674912327,-0.28689497516155976,0.0,0.0,0.5771752960751688,1.0,0.0,5.978036517597248,2.070694753528641,-0.004954300845647903,0.5018587360594795,-0.13058000962436664,-0.7379569730705582,0.0,0.0,0.0,1.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45729303547963207,0.9932737652022835,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
557,-2.2636932515337422,-0.02937568788470589,0.5177839851024209,0.5333102413116269,0.47129763627592863,0.40429362880886427,0.49227174694464415,0.4755053724276088,0.5920775389801939,0.4164259182831201,0.5553566862694963,0.4294389118290017,-0.88,-0.9533021077283372,1.0296849158220602,1.115236223338429,0.0,1.6245034164945178,0.5856238583675868,-0.21759096944405837,-0.34051321501181386,-0.32940537605213144,-0.2842777663301051,-0.48414527568073357,0.4337133206670889,0.47523101885747077,0.7576301615798923,0.10294117647058834,0.4166666666666667,0.3801361822023949,-0.08460500594972939,0.7319560205710233,0.831079862989003,1.1447776628748707,0.3973607720032554,-3.1784430972719755,0.1736111111111111,-3.1784430972719755,0.2864321608040201,-0.36585365853658536,0.285,-0.2727272727272727,-0.18666666666666668,-0.6927198124267292,0.3650086943228938,0.46378930569690713,1.0,0.6666666666666666,2.0,0.0,0.5,-0.5,0.0,-0.5,0.6666666666666666,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5428571428571428,0.9992518533632592,0.023750413770274745,0.0,0.0,0.0,2.000167532249958,0.4945327006395709,0.0,0.0,0.0,0.638534710194268,0.2504437631111828,-0.026146169040440793,1.0553887461701368,-0.5,1.0489539748953975,0.0072535252132536416,0.0,-0.0015680176565008026,3.3563479001135077,1.4627930426014621,-0.3366300009833448,-0.2437244471798479,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.6823461268786392,0.40462970872127785,1.5969077391010476,0.961502533472981,-0.021814352339401235,0.0,0.0,0.0,0.8891715116279072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397617274758005,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
539,0.45521472392638035,-0.362838105755441,-0.11135940409683426,-0.11892391178847708,-0.013024602026049204,-0.16481994459833796,-0.3247663551401869,0.01821161901293025,-0.3251158870627897,-0.059224102352455635,-0.4870877013551521,-0.10517367014816614,-0.4130162703379224,0.0,-0.05008269369407574,0.038217951517798644,0.0,-0.6257746702685524,0.02241501010578616,0.756891513985361,-0.34051321501181386,1.307629649742058,0.2955285390480115,0.7747297078447098,-0.6052353810428541,0.0145190652393296,0.47755834829443444,0.3823529411764706,-0.3333333333333333,-0.009261988380051255,-0.08758038139403583,0.12573151267955313,0.5633675860825672,1.5677352637021718,-0.1312870596442274,-0.3284651419123725,-3.1640972222222223,-0.3284651419123725,0.11557788944723618,1.6,0.115,0.19008264462809918,3.017533333333333,-0.305978898007034,-0.08663749450633444,0.01910754984734028,0.0,0.6666666666666666,0.0,0.0,-0.5,-0.5,1.0,0.0,1.3333333333333333,0.0,0.75,0.0,0.8333333333333334,0.0,0.0,0.0,-0.2,0.3442834795619942,-0.06694803045349222,0.9994848901098901,0.0,6.2,0.0,0.5486899112853312,1.0,11762.0,11337.0,-0.5586871726358406,-0.41801332441965006,1.2569393907890634,-0.04150159107682941,-1.0,-0.5111401673640167,0.6548482562525387,0.0,2.056718499197432,-0.0023354143019296255,-0.3374086211242753,1.3672059098512297,0.0731525036268519,0.0,0.0,0.5771752960751688,0.0,0.0,2.037487871570962,0.42221748010852667,0.231400017083796,0.4514193984454207,-0.4140459138902256,-0.2143824281630811,0.0,0.0,0.0,0.14498546511627913,0.0,3434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07195333829734425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0
358,-0.12883435582822086,0.5922608569978025,0.3845437616387337,0.3867913635838818,0.31825856246985046,0.46662049861495847,-1.4797537742631202,-1.5227372063376434,0.3084702907711757,0.13867106892282294,0.4916901048325237,0.36895797911100314,0.6251564455569462,0.45491803278688525,0.25096475976421695,0.022712382616291767,0.0,1.027120080512739,0.9505233059010264,-0.033368371228768706,-0.34012253420517613,0.7721965788759164,0.4646610344117041,-0.48477750959171795,2.3946590669199916,0.4251934226408374,0.1651705565529623,-0.9485294117647058,0.4166666666666667,0.4000589490091071,-0.07256755526242294,0.2268132647632559,0.09410492157923202,-0.2537056187521544,0.33650738286245785,0.32791402590245244,0.2569444444444444,0.32791402590245244,-1.259748743718593,0.15609756097560976,-1.25345,-0.08339594290007513,-0.26666666666666666,0.012602579132473623,0.21141535933349895,-1.5626888656355566,-0.5,1.0,1.0,2.0,1.0,0.5,0.0,0.5,1.3333333333333333,-0.5,0.5,0.0,-0.16666666666666666,0.0,1.0,0.5,0.37142857142857144,1.568183363939332,-0.4813803376365442,3.9488324175824174,2.1687705343247448,0.0,1.0,0.0,0.0,0.0,0.0,-0.5586871726358406,0.20120334724175293,-0.05229233808088159,1.5649603928087268,1.0,1.2356694560669457,-0.3391748389717403,0.0,-0.0015680176565008026,1.677006242905789,-0.34436601966221325,1.4328301631078586,0.1333582450433024,0.0,4999.652173913043,1.8544582558480962,0.0,4999.652173913043,0.0,0.3477425845197086,-0.004954300845647903,0.5969077391010477,0.09576244798595974,-0.007853166842184444,0.0,0.0,0.0,0.3148619186046514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701414743112435,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
381,1.7779141104294478,-0.8884950472301176,-0.4973929236499069,-0.4651887772774506,-0.5716353111432706,-0.5533240997229917,-0.47915168943206327,-0.5088326352212712,-0.5366624525916561,-0.6890218737102766,-0.5558680644336487,-0.6261841146465873,-0.5275344180225282,-0.6235362997658079,-0.25885246596836436,0.0,0.0,1.0236241326341438,-0.2211473355531242,0.02351707276460936,0.3651299521951756,-0.32940537605213144,-0.2853492684937152,-0.14804000192588176,0.5,-0.5591299443971743,0.8994614003590664,0.6911764705882354,-0.8333333333333334,-0.5896299700758844,-0.08542106736242956,-1.445194183365845,0.5743645213628988,2.093071354705274,-0.6121264969189629,-0.12841003031138054,0.06944444444444445,-0.12841003031138054,0.27638190954773867,-0.424390243902439,0.275,0.32607062359128475,-0.08666666666666667,-0.27784290738569756,-0.6486347046796477,-0.535981346367941,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.8333333333333334,0.0,0.0,0.0,-0.6285714285714286,0.0,-0.0028136378682555446,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,0.24519118895777012,-0.594919200534821,-0.33376650379457323,0.44879754888756024,-1.5,-0.019351464435146442,-0.003539720304067777,0.0,-0.0015680176565008026,0.8112287173666288,0.4982606503655155,0.33347106953776173,-0.7668923374510924,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.2894247477364875,0.40462970872127785,-0.40309226089895234,0.5695360489144281,-0.7379569730705582,0.0,0.0,0.0,-0.10828488372093012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365103003226607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
580,-2.2636809815950922,0.13800310544045002,0.16312849162011173,0.14074587230111996,0.15243608297153882,0.06772853185595568,-0.04493170381020848,0.0,0.07501053518752634,0.0,-1.091171055995909,-0.24119504493563274,-0.21339173967459324,-0.2927400468384075,-0.2583618167168483,0.0,0.0,0.0038667302293553685,0.4255891447066531,-0.40244378540621345,-0.34051321501181386,3.8099375509095847,-0.2853492684937152,-0.48477750959171795,1.6192738019843782,0.15797336604863763,-0.5685816876122083,-0.3602941176470589,0.0,0.13746109615182867,0.22300588218627732,0.2383401312289413,0.2239048134126555,0.598414339882799,0.09820951052203232,0.24221548635987875,0.1388888888888889,0.24221548635987875,-1.2595477386934673,-0.4433658536585366,-1.25325,-0.2907588279489106,-0.15333333333333332,-0.6920633059788981,0.09403244606653545,0.15943981766839155,-1.0,-0.3333333333333333,0.0,0.0,-0.5,0.5,0.0,0.5,0.0,-1.0,-0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0678092906209617,-0.4809045018205892,1.9546703296703296,0.0,0.0,1.0,0.0,0.9620786516853933,0.0,0.0,-0.20255057778181637,1.0142695774453077,-0.6666935232352635,-0.2885948371582689,-0.5,0.22839958158995816,0.6695874194858701,0.0,-0.0015680176565008026,-0.0023354143019296255,-0.646422989664734,-0.3366300009833448,-0.76547061150921,0.0,1.0,0.0,0.0,1.0,1.0232865837523155,-0.33350608176081453,-0.004954300845647903,-0.40309226089895234,0.5176493899849973,0.7222807281480367,5023.0,0.0,0.0,-0.4133357558139534,0.0,5836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860511293124845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
474,-0.3006134969325153,0.32771475899484526,0.09646182495344506,0.19789862602470845,0.12095996140858659,0.16509695290858725,0.3163191948238677,0.29721362229102166,0.7450484618626212,0.566240198101527,0.9928407057018666,0.8450327908671362,1.289424280350438,1.0764051522248244,-0.25812645774140197,0.39448205576181117,0.0,0.30515387467556543,0.28568564766902926,1.1717406381982935,0.3651299521951756,0.0,-0.03535957139913456,-0.14200946308264611,-0.10523538104285413,0.13854700516453292,0.6283662477558348,0.18382352941176472,0.08333333333333333,0.09032686725982025,2.211937586656776,-0.07510196843411952,-0.3628988642509465,-1.148379869010686,-1.6702858969887224,-3.1783411408101405,0.3333333333333333,-3.1783411408101405,-0.3869346733668342,-0.05853658536585366,-0.385,-0.14951164537941397,-0.34,-0.6929454865181711,0.03443334033974739,0.13844014735604834,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,-0.5,2.0,1.0,1.5,0.08571428571428572,0.6095354689519146,0.48212512413108244,4.0154532967032965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37246834801860834,-0.030798312547546048,0.9305541116540181,0.7762111565913068,1.5,0.49848326359832634,-0.3499680844890617,0.0,-0.0015680176565008026,0.8373354143019296,0.9075875976808672,0.6893603622377259,-0.7663810612388446,0.0,1999.8260869565217,0.0,0.0,1999.8260869565217,0.0,0.7305734231625156,-0.8176620825147348,0.09690773910104765,0.5067512101225692,-0.3728900255754476,0.0,0.0,0.0,-0.1560683139534882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39509417433201927,0.2878629932985853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
